reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5k5yknelt2a,bafyreibqitb3jwqtdwxjetchza6lrcyc54f2kx3kdcsirpbu64sfhu2zye,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5jvqjbncc2d,Completamente desqualificado!,deboralimamtst.bsky.social,Não tem a menor condição de continuar na prefeitura de São Paulo. Domingo será o dia da mudança! 5️⃣0️⃣ neles!,2024-10-02T16:32:48.058Z,0,1,8,2024-10-02T16:32:48.058Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:oubry7s23eftoxuvt2wqbh73/app.bsky.feed.post/3l5hntcsef72z,bafyreid3zmeldxxdcmqecrkfv5m5fqpivxasdynm454ookizsvpzjtnrz4,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5hnrypgob24,✊🏾✊🏾✊🏾,deboralimamtst.bsky.social,"Bora, Débora! Acho que o PSOL precisa chegar umas 10 cadeiras na Câmara,rs..",2024-10-01T16:38:47.377Z,0,0,1,2024-10-01T16:38:13.216Z,ldrsilva294.bsky.social,Luis Delcides 🚩⚖️📢,did:plc:oubry7s23eftoxuvt2wqbh73
at://did:plc:ate2xi4vhxzdd6ttzabtnf4h/app.bsky.feed.post/3l5hizwv5pd2r,bafyreifzcsmcawarz6h2ea2teolibt5vtzyenajro3gmtlne22aa3zkt5e,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5hin3to6a2d,"Oi, Erika, ou Kenai! Peço desculpas em nome da nossa campanha por isso ter acontecido, não é a orientação nossa.

Eu, como presidenta estadual do PSOL e como militante, quero todas nós eleitas na Câmara. Eu, Amanda, e todas as outras mulheres de luta. Nossa luta não é entre nós!",deboralimamtst.bsky.social,"Oi Débora! Espero como a Erika que você e a Amanda estejam eleitas ano que vem pra fazer a diferença, e fico feliz que tenha dado atenção pra essa questão, essa postura do pessoal pode até prejudicar sua campanha 🫤

Muito sucesso!! 💕",2024-10-01T15:12:26.332Z,0,0,2,2024-10-01T15:12:26.332Z,kenabi.bsky.social,kenai 🇾🇪 🏳️‍⚧️,did:plc:ate2xi4vhxzdd6ttzabtnf4h
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgr757pm2o,bafyreibsmvsxz4wvljthfutsbvpnfjqfpr6uryxwmurwawj4lqhixeqrli,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgqckco62d,Passe Livre Cursinho + Mais cursinhos + Centro de Oportunidades!,deboralimamtst.bsky.social,Nossa Escola + Educação Integral!,2024-09-30T19:25:59.591Z,0,1,1,2024-09-30T19:25:59.591Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgqckco62d,bafyreig2gx5knblpwazsmmcyhtgqymodcv5x64amuaz4gpe2gtknsmvvuq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgoyoqmi22,Regularização Fundiária + Imóveis públicos para moradia!,deboralimamtst.bsky.social,Passe Livre Cursinho + Mais cursinhos + Centro de Oportunidades!,2024-09-30T19:25:29.608Z,1,1,2,2024-09-30T19:25:29.608Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgoyoqmi22,bafyreigran3ou2mgyz7hwy2j2ka5t7nk7neihwxqhrmvdb4us754ctzivi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgnuyzfi2i,Aumentar + Descentralizar a Guardiã Maria da Penha!,deboralimamtst.bsky.social,Regularização Fundiária + Imóveis públicos para moradia!,2024-09-30T19:24:45.398Z,1,1,1,2024-09-30T19:24:45.398Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgnuyzfi2i,bafyreifnifznpbczn6443jmzzdkn3dvntkgboz5s7d5yllm5xyyvowrysi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgmkwomu2y,Saúde em Tempo + Poupatempo da Saúde!,deboralimamtst.bsky.social,Aumentar + Descentralizar a Guardiã Maria da Penha!,2024-09-30T19:24:08.306Z,1,0,0,2024-09-30T19:24:08.306Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgmkwomu2y,bafyreih5bdizpfb5ztd6kmakflvwpum52x7sbtnv2s5omhxm6xjwgcjg6a,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fgjmbopq22,"A dobradinha de propostas que você precisa nas eleições 2024! 🤩

E aí, já sabe em quem votar no dia 6 de outubro? 🤔

Se liga nessas propostas conjuntas do futuro prefeito Boulos comigo, Débora Lima, sua futura vereadora! Nós vamos JUNTOS cuidar dessa cidade e transformar a vida do povo paulistano. 👇🏾",deboralimamtst.bsky.social,Saúde em Tempo + Poupatempo da Saúde!,2024-09-30T19:23:24.180Z,1,0,0,2024-09-30T19:23:24.180Z,deboralimamtst.bsky.social,Débora Lima 5️⃣0️⃣1️⃣1️⃣0️⃣,did:plc:sf45ohi7n4ecvedaiwoddytn
at://did:plc:jxxolfeq4sz3tot2dbecxtym/app.bsky.feed.post/3l5fg7nxgyf2z,bafyreia76v3nyuypzcg6esiyyyocmwzepwwq3okv42jqxiwsp5jrbp3zoe,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5fg6vuefg2d,Tamo junto 🥰🥰,deboralimamtst.bsky.social,🙏,2024-09-30T19:16:37.696Z,0,0,0,2024-09-30T19:16:37.696Z,medcicero.bsky.social,,did:plc:jxxolfeq4sz3tot2dbecxtym
at://did:plc:jxxolfeq4sz3tot2dbecxtym/app.bsky.feed.post/3l5fg4co3jo2d,bafyreihxj2r3nqh36wsgyqplelttszhvxuktvpt3t2qzjeh23ghvenuvii,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ffyt7pia2i,"Salve, companheiro! Sou a candidata do Boulos a vereadora por São Paulo, coordeno o MTST e sou presidenta estadual do PSOL! Meu número é 5️⃣0️⃣1️⃣1️⃣0️⃣",deboralimamtst.bsky.social,"OK, vou votar em vc e vou colocar aqui no grupo da família.... Vlw.",2024-09-30T19:14:45.060Z,1,0,3,2024-09-30T19:14:45.060Z,medcicero.bsky.social,,did:plc:jxxolfeq4sz3tot2dbecxtym
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5fbjqzsj32l,bafyreigi5dx3pjjankrxkk6ikusmwl5wf62qjyxqvxqypbloacaeadf4vy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5f7cpdif22s,Bora de 5️⃣0️⃣ contra o atraso!,deboralimamtst.bsky.social,"Vamos com tudo, minha amiga! 5️⃣0️⃣ neles!",2024-09-30T17:52:46.844Z,1,0,7,2024-09-30T17:52:46.844Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:g6rjhsmma3nk2nmzn4fsrcmg/app.bsky.feed.post/3l5fap4kgkk2n,bafyreidmixpwzjpdejwisu4sl4ds6m7eorc2wjde5zbbw5gqqlhhcd5daq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5f5sshq5d2q,"Tamo juntas, Kriska! Muito obrigada pelo apoio que você tem nos dado desde o começo do ano 💚💜",deboralimamtst.bsky.social,Eu que agradeço. Sua luta é importante para todas nós,2024-09-30T17:37:54.064Z,0,0,5,2024-09-30T17:37:54.064Z,kriskacarvalho.bsky.social,Kriska Pimentinha🌶,did:plc:g6rjhsmma3nk2nmzn4fsrcmg
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5fifmjmah2l,bafyreia7dsgbngikf5bki7cyzyt75qs2ho6uzmj7vd5nzgweuh6eetbvvm,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ez3cfixs2e,"Para afastar esses dois incompetentes da prefeitura, é Boulos 5️⃣0️⃣",deboralimamtst.bsky.social,São Paulo merece um prefeito de verdade. Vamos vencer!,2024-09-30T19:55:44.596Z,0,0,5,2024-09-30T19:55:44.596Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5finhnds72l,bafyreiepzhgrawx7ho7i6k2sy3rkj6wnrm2rxdxrwo6boszhveyglehgfa,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eyuqf4uo2u,"A esperança vai vencer o medo, como sempre falamos. É 5️⃣0️⃣!",deboralimamtst.bsky.social,A resposta virá no dia 6 de outubro! Venceremos! 5️⃣0️⃣,2024-09-30T20:00:07.909Z,0,0,2,2024-09-30T20:00:07.909Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5fjrfqdkv2j,bafyreifybgotlzhwwv47nhj5glny6pitepnt3dn6wekdukgimwmbt45uqy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eygh4pat2q,"Podem brigar, mas o projeto é o mesmo!",deboralimamtst.bsky.social,São Paulo não merece nenhuma das duas faces do bolsonarismo.,2024-09-30T20:20:13.866Z,0,0,6,2024-09-30T20:20:13.866Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:p3jvsh5tgsis6risdwoobo7w/app.bsky.feed.post/3l5jfaq7nsq2b,bafyreiexkyrgokbym45frrpavaro7l7zxdoz45m6veo4okmmjdrztcjmze,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ewxqgcq72x,E nós vamos derrotar os dois! É 5️⃣0️⃣✊🏾,deboralimamtst.bsky.social,"bem que não seria má idéia, eleger boulos no primeiro turno!",2024-10-02T09:09:58.956Z,0,0,1,2024-10-02T09:09:58.956Z,carlagastal.bsky.social,carla gastal 🍉🕊️,did:plc:p3jvsh5tgsis6risdwoobo7w
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5exjsrzid2j,bafyreiczqsy2z3abrligqqfpd2endytreyrngvfhjtjf5dd5ybb7i2pami,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ewpumpa22s,"Responsabilidade fiscal não pode ser irresponsabilidade social! Excelente resposta de Boulos a Tabata.

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:51:03.953Z,0,0,0,2024-09-30T14:51:03.953Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5evouhqor2m,bafyreiaymkqilrngyz36fzlm7vt4mlaelvuyzfdfvpby57suw7ncemqn64,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5euy4d3qg2b,"A prefeitura mais corrupta da nossa história 

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:18:06.031Z,0,2,3,2024-09-30T14:18:06.031Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5ewtblgsm2k,bafyreigwwhcrmhkevlvmu6corb5nplirvqjnfoay5onr36fehqyozcy3we,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eupldmeo2u,"Todo mundo ataca e mente sobre o homem por essa razão aqui:

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:38:27.731Z,0,1,1,2024-09-30T14:38:27.731Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:qwzasqu6ujyetsgiabtusvji/app.bsky.feed.post/3l5ev4v6xva24,bafyreihyhucxtck3neknlymq6hwn57fj5othiuoh5uufirmrfqiak4bvdy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eupldmeo2u,"Todo mundo ataca e mente sobre o homem por essa razão aqui:

#BoulosPrefeito50",deboralimamtst.bsky.social,"""São Paulo merece uma gestão que priorize as pessoas e o bem-estar social. 

 @guilhermeboulos.bsky.social
@martasuplicy.bsky.social
#BoulosPrefeito50
#ApoiemAposentados
#LulaPazEDignidade""",2024-09-30T14:10:50.994Z,1,2,2,2024-09-30T14:10:50.994Z,rittss.bsky.social,Rita 🚩🚩,did:plc:qwzasqu6ujyetsgiabtusvji
at://did:plc:bjvwh5jgf43ke3q3rnde6nlc/app.bsky.feed.post/3l5f4qpkozc2b,bafyreih2v4yijnwcnshxwj2lwr5geacpaj5xgyf5scpdwjszeqfzbsxyty,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eupldmeo2u,"Todo mundo ataca e mente sobre o homem por essa razão aqui:

#BoulosPrefeito50",deboralimamtst.bsky.social,Boulos é 50,2024-09-30T16:27:12.453Z,0,0,1,2024-09-30T16:27:12.453Z,nelwonnoronha.bsky.social,Boulos é n° 50🚩,did:plc:bjvwh5jgf43ke3q3rnde6nlc
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5ewycxdbq2w,bafyreieh66db2snmx64akejp5zj6yt553e3x2p5hrxx26snk4vusr5wwsq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5euju4ag524,"O Marçal falando sobre mulheres 

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:41:16.922Z,0,2,2,2024-09-30T14:41:16.922Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:v4szjgaizwxe3toyj3ypnuhy/app.bsky.feed.post/3l5fazytxzr2n,bafyreidayo7i74qnp5jjsr75ll475uh33d7omufjqtjrhbj7ptpc5344ui,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eu77inll2v,"Quem é do Capão sabe da incompetência do Nunes! Não tenta usar nossa quebrada pra se promover não, ""cria de periferia"" fajuto!

#BoulosPrefeito50",deboralimamtst.bsky.social,O cara desde que entrou na prefeitura tá mentindo na TV DESCARADAMENTE! QUE ÓDIO!!,2024-09-30T17:43:59.073Z,0,0,1,2024-09-30T17:43:59.073Z,giselexd.bsky.social,Gisele,did:plc:v4szjgaizwxe3toyj3ypnuhy
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5ex4fbfgb2v,bafyreifs2yj3vpys5zw76o66ekmlywaciwyqtfmcm346uhlt44tyj2tewq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eu77inll2v,"Quem é do Capão sabe da incompetência do Nunes! Não tenta usar nossa quebrada pra se promover não, ""cria de periferia"" fajuto!

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:43:33.581Z,0,0,0,2024-09-30T14:43:33.581Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:kpv54rgz6syl6pzfxmqjllhh/app.bsky.feed.post/3l5euidchwu2k,bafyreiekmn3ay4oipjqrxtzw6oxr6v44yfbjra6avef2foln5moh5kztpi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5eu77inll2v,"Quem é do Capão sabe da incompetência do Nunes! Não tenta usar nossa quebrada pra se promover não, ""cria de periferia"" fajuto!

#BoulosPrefeito50",deboralimamtst.bsky.social,"A cidade só será justa quando todos tiverem acesso a moradia digna e transporte público eficiente. 
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social
#BoulosPrefeito50   Vote 5️⃣0️⃣
#ApoiemAposentados
Justa",2024-09-30T13:59:21.537Z,1,1,1,2024-09-30T13:59:21.512Z,dricas.bsky.social,Drica 🚩🚩,did:plc:kpv54rgz6syl6pzfxmqjllhh
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5ex6oqwq42e,bafyreidufmgiusish5mudeyiohhpfv2yomaljts2wgdbym7cemobr2ydhm,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5etvxnoi62d,"Marçal e Nunes disputando QUEM CONHECE MAIS A BÍBLIA 

Uma ideia maluca: e se o debate sobre a cidade de São Paulo falasse SOBRE A CIDADE DE SÃO PAULO?????

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA UOL Folha
#BoulosPrefeito50
#DebateNaUolFolha
#LulaPazEDiginidade
#ApoiemAposentados
@guilhermeboulos.bsky.social

VAMOS VIRALIZAR",2024-09-30T14:44:50.646Z,0,0,0,2024-09-30T14:44:50.646Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:cc66yskrkyqectwj3pj3rh73/app.bsky.feed.post/3l5fc3bcbks2k,bafyreiawrcd6lyk3u44l27xni64i3spoxub3zfgezdxw2qljylvaqcbhba,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5dakz7ba42i,"Estou chocada com o atentado que o companheiro @valneifils.bsky.social e sua equipe sofreram. O Valnei é candidato a vereador em Curitiba e um quadro extremamente combativo da esquerda!

Minha solidariedade! Esses fascistas vão perder ✊🏾",deboralimamtst.bsky.social,Nossa solidariedade. Paraná sendo Paraná,2024-09-30T18:02:34.759Z,0,0,1,2024-09-30T18:02:34.759Z,dangerae.bsky.social,Dangerae 🚩✨ Persona non grata,did:plc:cc66yskrkyqectwj3pj3rh73
at://did:plc:bf2kaghskwntb2b6l6ibrpev/app.bsky.feed.post/3l5d3nb4day2a,bafyreibdlodrx5z7tskyhxdvzveez7xqmfeuphfprugnifgn245qllateq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5cz5r3eyq2d,"Salve, Jairme! Eu vou votar em mim mesma hehehe 💚

Sou Débora Lima, candidata oficial do Boulos em São Paulo, coordenadora do MTST e luto pelas mães pretas de quebrada! Meu número é 5️⃣0️⃣1️⃣1️⃣0️⃣",deboralimamtst.bsky.social,minha vereadoraaaa 💚,2024-09-29T21:02:03.485Z,0,0,1,2024-09-29T21:02:03.485Z,myoshimura.bsky.social,mari,did:plc:bf2kaghskwntb2b6l6ibrpev
at://did:plc:irkxlqj7izhg4qqxutri3q2j/app.bsky.feed.post/3l5b5hedgft2u,bafyreibxdovfuvihhdvjbgfhttmmwoxqzluno72t7lridka5awzsignvju,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b4fsvvbw2y,"Boulos deu a letra: vote com esperança, vote com sonho. Dia 6 de outubro, vote em quem quer governar para o povo com o povo.

É 5️⃣0️⃣ para prefeito e 5️⃣0️⃣1️⃣1️⃣0️⃣ para vereadora!

#BoulosPrefeito50",deboralimamtst.bsky.social,"Candidata: Qual a sua plataforma para a população do Capão Redondo, Jardim Ângela e adjacências?",2024-09-29T02:28:28.420Z,0,0,0,2024-09-29T02:28:28.420Z,rorschachsoc.bsky.social,Rorschach Socialista🚩,did:plc:irkxlqj7izhg4qqxutri3q2j
at://did:plc:44jtyr5xeiw6qpbilnxp5uxy/app.bsky.feed.post/3l5b4lib43z2x,bafyreihjvwrspraex7effnkk6fzjdqczb4efzsp7mitkis2t7s2dak2riy,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b46xmxwe2v,"O debate não vai acabar com cadeirada ou soco? Olha, acho que é um recorde em 2024!

#BoulosPrefeito50",deboralimamtst.bsky.social,Maria Helena honrou a emissora sendo subterrânea. Não vi tudo mas o lamaçal deve ter se esforçado TB em mentir sobre os outros,2024-09-29T02:13:38.066Z,0,0,0,2024-09-29T02:13:38.066Z,umamutti.bsky.social,Sandra 🦣 ,did:plc:44jtyr5xeiw6qpbilnxp5uxy
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d6ytbcb42d,bafyreiday5f4sdxwwblmst34ytz274enqa6e7yvf3uyx3u4ehcvn3magti,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b2fnzfjm2e,"O PSOL representa, vote 5️⃣0️⃣✊🏾",deboralimamtst.bsky.social,"5️⃣0️⃣ neles, Débora!",2024-09-29T22:02:13.298Z,0,1,6,2024-09-29T22:02:13.014Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l5b2wapfhd24,bafyreifo4pafhemlkr4e7xftxtmu3rskcu5ygd27cjgpczzoj2cwbosv4i,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5b25dzy3j2v,"Deve ser difícil ser o Boulos e ""debater"" com Nunes, Marçal e Marina Helena, já que ele tem a ideia ousada de apresentar PROPOSTAS no debate

#BoulosPrefeito50",deboralimamtst.bsky.social,"BOULOS PREFEITO 50 
DEBATE NA RECORD 
#BoulosPrefeito
#BoulosPrefeito50
#BoulosNaRECORD
#DebateNaRECORD
#LulaPazEDiginidade
@guilhermeboulos.bsky.social",2024-09-29T01:40:56.011Z,0,0,0,2024-09-29T01:40:56.011Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:7c73huqzq4uqfgyernippcho/app.bsky.feed.post/3l5az4elmr62m,bafyreiauzdiernlyquxpcv6msp4evkua5poklypw6r4zc7gbbwxwtxm7oi,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ayumy63a2p,"""A prefeitura de São Paulo é uma grande empresa"" lembra muito ""Eu não sou político, sou gestor""",deboralimamtst.bsky.social,Se fosse uma grande empresa o presidente teria sido tirado pelo conselho ao saber que o gestor desviava verba da creche dos funcionários,2024-09-29T01:11:29.483Z,0,0,0,2024-09-29T01:11:29.483Z,felipemianes18.bsky.social,Felipe Mianes ,did:plc:7c73huqzq4uqfgyernippcho
at://did:plc:44jtyr5xeiw6qpbilnxp5uxy/app.bsky.feed.post/3l5ayzpclxe2r,bafyreifvl5obckoj5pknvnguopndufawolxti43cbv5ju2ql32eftkzphu,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5ayumy63a2p,"""A prefeitura de São Paulo é uma grande empresa"" lembra muito ""Eu não sou político, sou gestor""",deboralimamtst.bsky.social,"Durou 2 anos na cadeira o gest0r. Cortou um monte de coisa. Tinha educação de astronomia no planetário, acessível a todos. Agora, pago. Só faz quem pode pagar. A cidade vai sendo dividida para quem pode arcar. Os outros q fiquem em casa #debatenarecord",2024-09-29T01:09:59.988Z,0,0,1,2024-09-29T01:09:59.988Z,umamutti.bsky.social,Sandra 🦣 ,did:plc:44jtyr5xeiw6qpbilnxp5uxy
at://did:plc:3e6vrmfqtfcutfytbq3ph7sw/app.bsky.feed.post/3l5ayqzkf552f,bafyreigb7dodir532uyjs4ajp6uvp554u55mf5uae76ivo75px7ig6s4j4,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5aykibp4i2i,"Se a Marina Helena já pisou alguma vez na periferia, foi muito, viu?

#BoulosPrefeito50",deboralimamtst.bsky.social,foi quando se perdeu a caminho do aeroporto de Guarulhos kkkkkkk,2024-09-29T01:05:08.616Z,1,0,2,2024-09-29T01:05:08.616Z,damatajessica.bsky.social,Jessica da Mata,did:plc:3e6vrmfqtfcutfytbq3ph7sw
at://did:plc:nwjsr2kpvo2zm777texjemoz/app.bsky.feed.post/3l5azyl4o5n2x,bafyreihdz55dljatfw7xpnypq6igxx3s7uh6przb7nuvsjssj4kdk2ka5e,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5awitdww52l,No fim das contas o Datena é o Padre Kelmon dessa eleição,deboralimamtst.bsky.social,Pensou MT slc,2024-09-29T01:27:09.412Z,0,0,3,2024-09-29T01:27:09.412Z,pokla.shop,,did:plc:nwjsr2kpvo2zm777texjemoz
at://did:plc:drceszcq4rcxocf42calubvo/app.bsky.feed.post/3l5bekdmiku25,bafyreidbmk6yc62xyp7nx43fettoljlwkxozu7lc3lxcyludr2btev3zyq,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5awitdww52l,No fim das contas o Datena é o Padre Kelmon dessa eleição,deboralimamtst.bsky.social,"No, o padre é aquela maluca do novo ...",2024-09-29T04:36:08.936Z,0,0,1,2024-09-29T04:36:08.936Z,lual23.bsky.social,LuAl,did:plc:drceszcq4rcxocf42calubvo
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5dawump5h2y,bafyreigjhs2p7rkzky5aivwczeycvmoanbdz3moigzc5gi3de7accdls7e,at://did:plc:sf45ohi7n4ecvedaiwoddytn/app.bsky.feed.post/3l5avpraiqc2j,"Pra São Paulo voltar a sonhar, é Boulos!",deboralimamtst.bsky.social,É 5️⃣0️⃣ para construir uma cidade que não deixe nenhum dos seus filhos para trás.,2024-09-29T22:36:55.092Z,0,0,1,2024-09-29T22:36:54.812Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
