reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:fkkzhvrbn26wpkamjtf2awzh/app.bsky.feed.post/3l5dq2v7ork2o,bafyreihizrqcibfz2b4zsfiw6fw4zopikjdlel75kzaucvwlw3wawkid3a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,👏🏻👏🏻👏🏻👏🏻🙌🏻🙌🏻🙌🏻🙌🏻,2024-09-30T03:07:35.442Z,0,0,0,2024-09-30T03:07:35.442Z,averdadetriunfara.bsky.social,A verdade triunfará,did:plc:fkkzhvrbn26wpkamjtf2awzh
at://did:plc:bz2qy6aobemylscrd55piq2t/app.bsky.feed.post/3l5dkz6et4e2v,bafyreigu7psemde765bvamtmacizpshq6altz2y3aq65zbys7fofoachiu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,👍👍👍👍❤️💕💛💚💙👍👍👍,2024-09-30T01:37:08.683Z,0,0,0,2024-09-30T01:37:08.683Z,magal1961.bsky.social,,did:plc:bz2qy6aobemylscrd55piq2t
at://did:plc:bz2qy6aobemylscrd55piq2t/app.bsky.feed.post/3l5dkyqab2d2f,bafyreif6wodpng33vqdczh5ehxmbrppl7dh2tkn7hkocbfoi3wwxcrkwqu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,❤️💕❤️💕❤️💕,2024-09-30T01:36:53.931Z,0,0,0,2024-09-30T01:36:53.931Z,magal1961.bsky.social,,did:plc:bz2qy6aobemylscrd55piq2t
at://did:plc:b7wfhg3wg46rj4yn5kruuirj/app.bsky.feed.post/3l5dbw6qqu42j,bafyreibaueebz6noymqphofa43im6i7hp6pezpxlneupnrms77gvkrtm6y,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,"👏👏👏👏👏
BOULOS PREFEITO",2024-09-29T22:54:25.161Z,0,0,0,2024-09-29T22:54:25.161Z,anacris24.bsky.social,Ana Cristina Pasini🚩🚩,did:plc:b7wfhg3wg46rj4yn5kruuirj
at://did:plc:auoqsxnis4thmdleantkcvxe/app.bsky.feed.post/3l5egep257t2b,bafyreihycxbajv7w3y6yw6ugncvh4b7wjgconiciuune6zyfavta7eoa4a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,,2024-09-30T09:46:47.003Z,0,2,7,2024-09-30T09:46:47.003Z,ceissamed.bsky.social,CeissaMed 🦋 🚩🚩,did:plc:auoqsxnis4thmdleantkcvxe
at://did:plc:arittuk3iibun7lqtfnhwpj6/app.bsky.feed.post/3l5krjrjpsz2w,bafyreia4b6sum3tx5gkqjrbqa4os3fia2mb3mj4exw4nxfi6layet7puq4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,#BoulosPrefeito,2024-10-02T22:22:25.018Z,0,0,1,2024-10-02T22:22:25.018Z,maririck.bsky.social,Maririck,did:plc:arittuk3iibun7lqtfnhwpj6
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d76evf2f2d,bafyreidxsfn5vw3y5phuppyvrra7zfnwt7buh4cm5a34ejjyl6ykveycty,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5d74f6htp2y,"Faça como a @veraiaconelli.bsky.social e fortaleça a reta final da nossa campanha! Precisamos da sua ajuda para intensificarmos as nossas ações e chegar a mais e mais pessoas nesses últimos dias.
Contribua agora em WWW.DOEBOULOS.COM.BR e dê RT!",guilhermeboulos.bsky.social,"#BoulosPrefeito50 • #MartaVice50 • Coligação #AmorporSaoPaulo • Federação PSOL - Rede, Federação Brasil da Esperança (PT - PCdoB - PV), PDT • CNPJ 56.233.510-0001/63",2024-09-29T22:05:01.319Z,3,14,91,2024-09-29T22:05:01.319Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:wltkfeic22fzqfzptr6lxvqd/app.bsky.feed.post/3l5kwh56h2t2f,bafyreiczjlrntm2uut3jizgrd4gcfykjbt5sdwhusygu2qk7techqtxroe,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l5cas2ggph2q,"Estamos nas ruas, em carreatas, em caminhadas e outras atividades, ao longo da semana, para a arrancada da vitória! 
Vamos eleger o Boulos prefeito 50! Todo dia e toda hora é pra pedir voto, argumentar, levar a nossa comunicação!
E hoje não perca o pronunciamento do BOULOS!
#boulosprefeito50",martasuplicy.bsky.social,"Vamos lutar por uma São Paulo mais inclusiva e humana! #BoulosPrefeito
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social",2024-10-02T23:50:27.657Z,0,1,0,2024-10-02T23:50:27.412Z,maira64.bsky.social,,did:plc:wltkfeic22fzqfzptr6lxvqd
at://did:plc:wrpvvtpy3pjcdesnexihlpq2/app.bsky.feed.post/3l53wv6h5wr2v,bafyreibuysovrg44mr4xfzshpzk3i3ieu5n5g2vdn23lkxrsytuyki53mi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4zm2mlgz22c,Seu voto pode mudar São Paulo!  Quem é do time do @lula.com.br vota 5️⃣0️⃣✅❤️ #Vote50 #Boulos50 #MartaVice,martasuplicy.bsky.social,"...e vamos que vamos!!!

ABRE O OLHO, SÃO PAULO!!!",2024-09-27T00:48:21.119Z,2,0,2,2024-09-27T00:48:21.119Z,batucada.bsky.social,,did:plc:wrpvvtpy3pjcdesnexihlpq2
at://did:plc:mdouvxwv57f3zyrjcpjv6a4p/app.bsky.feed.post/3l4zmqdhf3y2z,bafyreifvgm7u6odhpc7krqkcug46omoqoiggm4ulhdt2i3ap4dxnwp6mfi,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4zm2mlgz22c,Seu voto pode mudar São Paulo!  Quem é do time do @lula.com.br vota 5️⃣0️⃣✅❤️ #Vote50 #Boulos50 #MartaVice,martasuplicy.bsky.social,#boulosprefeito50 e Marta Vice,2024-09-26T02:41:21.752Z,1,1,3,2024-09-26T02:41:21.752Z,rmlsp13.bsky.social,,did:plc:mdouvxwv57f3zyrjcpjv6a4p
at://did:plc:lyxadkvueeo3gk5gm434cqhw/app.bsky.feed.post/3l5kioiafyx22,bafyreihr4n2vrb3uoplrzsnmtpwuj7h7kpokjf7qp4wkv4xzg7g6jvru3i,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4zm2mlgz22c,Seu voto pode mudar São Paulo!  Quem é do time do @lula.com.br vota 5️⃣0️⃣✅❤️ #Vote50 #Boulos50 #MartaVice,martasuplicy.bsky.social,Agora é Boulos 5️⃣0️⃣ e Marta,2024-10-02T19:43:59.840Z,0,0,0,2024-10-02T19:43:59.840Z,sol501.bsky.social,Sol Felice ,did:plc:lyxadkvueeo3gk5gm434cqhw
at://did:plc:fwzxcwxqeb3bu33yxa34ska4/app.bsky.feed.post/3l5kigcfjil2g,bafyreifjn6nm44kwu373zkevbzdavi4renhbjz7po5ksvbxkhb25vjycia,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4zm2mlgz22c,Seu voto pode mudar São Paulo!  Quem é do time do @lula.com.br vota 5️⃣0️⃣✅❤️ #Vote50 #Boulos50 #MartaVice,martasuplicy.bsky.social,"SÃO PAULO 

BOULOS E MARTA 

BOULOS PREFEITO 50",2024-10-02T19:39:27.145Z,0,1,2,2024-10-02T19:39:27.145Z,brasillivre20.bsky.social,BrasilLivre 13 🚩🚩,did:plc:fwzxcwxqeb3bu33yxa34ska4
at://did:plc:f4qpxmh4hu7jqk4ga53m3twm/app.bsky.feed.post/3l52yx7jey42z,bafyreig4dmeijraeqlcqth3j6c4xe4fl67xvwz2t7uxkzo63mytvwmg4xy,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4zm2mlgz22c,Seu voto pode mudar São Paulo!  Quem é do time do @lula.com.br vota 5️⃣0️⃣✅❤️ #Vote50 #Boulos50 #MartaVice,martasuplicy.bsky.social,"Pelo amor de Deus eleitores:

Olha a:
✅️Responsabilidade 
✅️JUÍZO 
✅️Prudência
✅️Razoabilidade ✅️Ponderação
✅️Razão
✅️Sensatez

Ñ dá p aceitar, confiar,

em candidatos q 
    
       NÃO TEM
  COMPROMISSO 
        com os   
        cidadãos

Vamos votar nos PARTIDOS DA ESQUERDA q lutam por nós",2024-09-26T15:52:38.468Z,0,1,1,2024-09-26T15:52:38.468Z,rosoisso.bsky.social,Rô ,did:plc:f4qpxmh4hu7jqk4ga53m3twm
at://did:plc:rknhifupoeot6vdyjz6afiul/app.bsky.feed.post/3l4vlecjdyd2a,bafyreichhgpustc5ujtcqc5mfe4lrrqklb5pzljz427qpkhihmxrns3xj4,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4vl2w6zya2f,"Tá chegando a hora! Vamos votar 50 no domingo, dia 6 de outubro. Vem com a gente #Vote50 #BoulosPrefeito #MartaVice",martasuplicy.bsky.social,"TMJ Marta!!!
#Vote50
#BoulosPrefeito
#MartaVice",2024-09-24T12:06:05.027Z,0,0,0,2024-09-24T12:06:05.027Z,jose-maia.bsky.social,José Maia 🎸🇧🇷🚩🇵🇸,did:plc:rknhifupoeot6vdyjz6afiul
at://did:plc:ynj7xxst22vmokmgqcshbas7/app.bsky.feed.post/3l5lasd7nvb2g,bafyreidz7eiojjceocyfpz77ofufnlr6ttsnifxclvdbxdqhps3nkp2cyy,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4u7wyuorq2v,Estamos no rumo certo! São Paulo vai eleger @guilhermeboulos.bsky.social  !!! A cada dia que passa sentimos a força da nossa campanha nas ruas! Vote 50!!! #boulosprefeito50 #martavice50,martasuplicy.bsky.social,,2024-10-03T02:55:39.546Z,0,0,0,2024-10-03T02:55:39.546Z,democracia13.bsky.social,MaryS🚩,did:plc:ynj7xxst22vmokmgqcshbas7
at://did:plc:xusmcrpxolreqv4jghn72ijp/app.bsky.feed.post/3l4ubnkezeh2u,bafyreiajtu7is4n2oksdofro4fm4ox53xmze3duzf2qrpotthefchf6uly,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4u7wyuorq2v,Estamos no rumo certo! São Paulo vai eleger @guilhermeboulos.bsky.social  !!! A cada dia que passa sentimos a força da nossa campanha nas ruas! Vote 50!!! #boulosprefeito50 #martavice50,martasuplicy.bsky.social,@martasuplicy.bsky.social é uma honra tê-la de volta junto do @guilhermeboulos.bsky.social  no governo de nossa amada São Paulo.,2024-09-23T23:39:39.370Z,0,0,0,2024-09-23T23:39:39.370Z,amizadessinceras24.bsky.social,Renan Reis,did:plc:xusmcrpxolreqv4jghn72ijp
at://did:plc:wltkfeic22fzqfzptr6lxvqd/app.bsky.feed.post/3l5kxemt27t22,bafyreibxxr5xi6mwp3belx57pmbfnpor754snvveeaz6nds5vx4nnkfdva,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4u7wyuorq2v,Estamos no rumo certo! São Paulo vai eleger @guilhermeboulos.bsky.social  !!! A cada dia que passa sentimos a força da nossa campanha nas ruas! Vote 50!!! #boulosprefeito50 #martavice50,martasuplicy.bsky.social,"São Paulo será mais inclusiva com uma gestão que promova justiça social e oportunidades para todos. #BoulosPrefeito
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social",2024-10-03T00:06:57.141Z,0,1,4,2024-10-03T00:06:56.912Z,maira64.bsky.social,,did:plc:wltkfeic22fzqfzptr6lxvqd
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l5lard573i22,bafyreiddv6fesij7pugas3jpxtcwl7bbshsdyoyiaaqelo5l2royibtrqe,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4u7wyuorq2v,Estamos no rumo certo! São Paulo vai eleger @guilhermeboulos.bsky.social  !!! A cada dia que passa sentimos a força da nossa campanha nas ruas! Vote 50!!! #boulosprefeito50 #martavice50,martasuplicy.bsky.social,#BoulosPrefeito50,2024-10-03T02:55:06.762Z,0,0,1,2024-10-03T02:55:06.618Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:hcls77h7eyp3b4ndf34smeno/app.bsky.feed.post/3l4uaykvhx52t,bafyreifuo6qgiksgqrsng5uqtv2wqkg3vuprb6azhikh2vxptz4jeoawfq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4u7wyuorq2v,Estamos no rumo certo! São Paulo vai eleger @guilhermeboulos.bsky.social  !!! A cada dia que passa sentimos a força da nossa campanha nas ruas! Vote 50!!! #boulosprefeito50 #martavice50,martasuplicy.bsky.social,#BoulosPrefeito50 e #MartaVice50,2024-09-23T23:27:55.678Z,0,0,1,2024-09-23T23:27:55.678Z,mirnabusse.bsky.social,,did:plc:hcls77h7eyp3b4ndf34smeno
at://did:plc:si7tphq6blvnii43ooyxiiy3/app.bsky.feed.post/3l5las5fmm523,bafyreieg5pviasmmqa47pfv5bq6qqpknpsnfp22pwkfozjbcfbogbr4fkq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,#BoulosPrefeito50,2024-10-03T02:55:34.307Z,0,0,1,2024-10-03T02:55:34.212Z,pauloporfirio.bsky.social,Paulo Porfirio ,did:plc:si7tphq6blvnii43ooyxiiy3
at://did:plc:pqtv4mcopp7nrdorfvd7ivsf/app.bsky.feed.post/3l5niiks7qp2q,bafyreic2jqxz2dogb26anl4b67ctijn7pgqz4oeonuehfams25cn5ymbme,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,"Muito bem, Martinha! Queremos ver você ao ladinho do Boulos!!",2024-10-04T00:18:41.740Z,0,0,0,2024-10-04T00:18:41.740Z,taniapov.bsky.social,Taniapov,did:plc:pqtv4mcopp7nrdorfvd7ivsf
at://did:plc:knk4chrhoyew7imuzbeu7zlm/app.bsky.feed.post/3l5l3e46kda2n,bafyreiczpnle4bepjzlqjoujvccjycorlefhbpartd44qlejem2qy4yfia,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,"""Boulos é a escolha certa para um governo que combate as desigualdades. 
@guilhermeboulos.bsky.social
@martasuplicy.bsky.social
#BoulosPrefeito
Vote 5️⃣0️⃣
🎯""",2024-10-03T01:18:13.769Z,0,0,1,2024-10-03T01:18:13.769Z,iraci60.bsky.social,,did:plc:knk4chrhoyew7imuzbeu7zlm
at://did:plc:gicw4vxf3f4xeop5zvpnymje/app.bsky.feed.post/3l4swvx3e7t26,bafyreigu67vx6kp2mk6xguxgptildmzprows2ytoy4oqnhdkgwmiy2kwme,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,Uma boa proposta. Compreenderá melhor ao ler esse artigo. votopositivo-cg.blogspot.com/2024/09/bole...,2024-09-23T10:54:49.729Z,0,0,0,2024-09-23T10:54:49.729Z,vagnervotopositivo.bsky.social,,did:plc:gicw4vxf3f4xeop5zvpnymje
at://did:plc:e5xamgtuxltg432qajpj4s2h/app.bsky.feed.post/3l4rpqvbixo2o,bafyreicdmxwqntgav2ccroikpovuvdlhlp4cboaufxk777k6t326skv4qq,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,"Logo 22, construam 26, ou 2 X 13.",2024-09-22T23:14:04.499Z,0,0,1,2024-09-22T23:14:04.499Z,palma-1960.bsky.social,Paulo Afonso L M Almeida,did:plc:e5xamgtuxltg432qajpj4s2h
at://did:plc:bh47joz6yl3pi57bmbjuhpsv/app.bsky.feed.post/3l4rtxk62if25,bafyreibdlp377vixsmcxr2vvtjigp7rgoqv6vicobqydchjujwprlysghm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,#Vote50,2024-09-23T00:29:23.196Z,0,0,0,2024-09-23T00:29:23.196Z,prmd77.bsky.social,,did:plc:bh47joz6yl3pi57bmbjuhpsv
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l4rn3cn66w2v,bafyreig3go7mdr7bp2tsntahw4rrqlvypnyu3arbgrrd6i57rlt74iuhmm,at://did:plc:ljp774cdpg4l6ezmso6pgphr/app.bsky.feed.post/3l4rlx647662z,"Eu CRIEI e fiz 21 CEUS, e agora com Boulos vamos construir mais 22. #Vote50",martasuplicy.bsky.social,#BoullosPrefeito50,2024-09-22T22:26:12.819Z,0,0,0,2024-09-22T22:26:12.819Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:ze7jxi4uf7k4l22k3fjqps47/app.bsky.feed.post/3l4ox7ltbjs2e,bafyreihxh2ywfogiixc3qlop2wuunycsor6mg3rwgt4agzsn6m7gc3ifla,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,❤️❤️❤️🌞🌞🌞,2024-09-21T20:49:27.191Z,0,0,2,2024-09-21T20:49:27.191Z,rebelresist71.bsky.social,Rebelresist71,did:plc:ze7jxi4uf7k4l22k3fjqps47
at://did:plc:xubvspfco6d7fncqdegwv2mk/app.bsky.feed.post/3l4r6tiu4qc2y,bafyreichgm6c3g6fndcbgwzwpkdnpyeqoisum3rlm3ee4uqalhq3sey6py,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,#Boulosprefeito50,2024-09-22T18:11:18.935Z,0,0,0,2024-09-22T18:11:18.935Z,albertonassif.bsky.social,,did:plc:xubvspfco6d7fncqdegwv2mk
at://did:plc:ww5hvby637pawegey3wozbyo/app.bsky.feed.post/3l4pjt36pwp2u,bafyreidrdhsk3n5sd7namqmrtubb63uvy7sc22nygsyg6ymq6bepbdh3by,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,👏👏👏,2024-09-22T02:22:35.107Z,0,0,0,2024-09-22T02:22:35.107Z,luccasouza.bsky.social,Fred Frederico ,did:plc:ww5hvby637pawegey3wozbyo
at://did:plc:wv3bafmmf3bor434hr3htqdb/app.bsky.feed.post/3l4oswt77v324,bafyreiecwsjfz64jjfmwfilg3m4jz753po2bfknx26rc6hxubqr3f6lrtu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,,2024-09-21T19:33:07.578Z,0,0,3,2024-09-21T19:33:06.716Z,skydesconhecido.bsky.social,unknown sir,did:plc:wv3bafmmf3bor434hr3htqdb
at://did:plc:wrwbcsfs26z3c3s2l5k4ibeh/app.bsky.feed.post/3l4qxaqvi5j2n,bafyreigvscgtum3wgsbrijfkqfmqqvutd52z3tipoklgbujj7apgmmpdfe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,"Prefeito de São Paulo, vai dar goleada.",2024-09-22T15:55:33.167Z,0,0,0,2024-09-22T15:55:33.167Z,2367.bsky.social,𝑀𝑦𝑙𝑙𝑒𝑖𝑑𝑒 𝑀𝑜𝑢𝑟𝑎,did:plc:wrwbcsfs26z3c3s2l5k4ibeh
at://did:plc:wrkvmm2m27gczmwlwaffhm5h/app.bsky.feed.post/3l4r5ggjmjr2a,bafyreihqgmitad7zljmstre4ub6inf2vj6dq3qynvziz7q3te7ftp266le,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,BoulosPrefeito50,2024-09-22T17:46:05.370Z,0,0,0,2024-09-22T17:46:05.370Z,mamabi.bsky.social,MamaBi,did:plc:wrkvmm2m27gczmwlwaffhm5h
at://did:plc:wox6qp3s6rbe3lajpssz3ha2/app.bsky.feed.post/3l4qfl2d2oj2a,bafyreihtsld7xcy6fftpavjabwxuhpvimure7mo6ixigipyhtrotdjonw4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,Enquanto isso....,2024-09-22T10:39:11.499Z,0,0,0,2024-09-22T10:39:11.499Z,la-savanah.bsky.social,,did:plc:wox6qp3s6rbe3lajpssz3ha2
at://did:plc:wo4d6mvt3dd4jyinhf7dc3vd/app.bsky.feed.post/3l4osai6hrt2g,bafyreie7mk4rhfovqjyca734pw4x2x2qjlu5htp4s5djfjqrt5hyl6hdcy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,Aqui foi um sábado de Marcha da Maconha.,2024-09-21T19:20:36.206Z,7,0,8,2024-09-21T19:20:36.206Z,hscalet.bsky.social,Henrique Scalet ☭,did:plc:wo4d6mvt3dd4jyinhf7dc3vd
at://did:plc:wjcqndkcfudarkt42eulvbqs/app.bsky.feed.post/3l4pbrr74k32m,bafyreibiww6diyvppixz274tt3g2iqlmay2m7cqwb5brkfc5vcvieczfaq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,Tomara que o.pessoal de SP acerte dessa vez. Já chega esse prefeito sem a minima capacidade.  Herdou a maior cidade da AL e não tem a mínima ideia do que é governar SP,2024-09-21T23:58:42.979Z,0,0,0,2024-09-21T23:58:42.418Z,virginia72.bsky.social,@Virginia72,did:plc:wjcqndkcfudarkt42eulvbqs
at://did:plc:v74v3vljfcxmsrudfd2mqi56/app.bsky.feed.post/3l4p65mz3rl24,bafyreif3w6elssekxvsj43afkm6rpiw23g7l3hqfqw3onxqfz6neacyst4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,"Boulos, gosto de suas ideias pra São Paulo. Espero que vença!",2024-09-21T22:53:45.014Z,0,0,1,2024-09-21T22:53:45.014Z,luzi03.bsky.social,AnneLuz,did:plc:v74v3vljfcxmsrudfd2mqi56
at://did:plc:uxbwnfq4f3wyxxrghsps3o6c/app.bsky.feed.post/3l4p3m2sby72s,bafyreicba7pzi4ufa3ddf5tzp7pkahoyydwcf5rxn6ow2nubhotgkxslvi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,"CANDIDATO, 1000 PERDÕES MAS A SUA CANDIDATURA ESTÁ MUITO FRACA! VOCÊ PRECISA MELHORAR E MUITO MEU AMIGO!",2024-09-21T22:08:06.957Z,0,0,0,2024-09-21T22:08:06.957Z,popularchenko.bsky.social,POPULARCHENKO,did:plc:uxbwnfq4f3wyxxrghsps3o6c
at://did:plc:ukscmrczoztwpz6vnq3g5cmh/app.bsky.feed.post/3l4owuxlqby2h,bafyreibizyqdzv33gcftatrpczw5qmqo54admvovi4hgzz37auum7ruc5q,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4os2euugq2h,"Não sei vocês, mas eu e a Marta estamos vivendo esse sábado do jeito que a gente gosta.",guilhermeboulos.bsky.social,Boulos Prefeito do povo 😎🇧🇷🚩,2024-09-21T20:43:38.469Z,0,0,1,2024-09-21T20:43:38.469Z,jenniferlula.bsky.social,Jennifer Lula 🇧🇷🇵🇸🚩,did:plc:ukscmrczoztwpz6vnq3g5cmh
