reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:dkirjijjeaxd3jhgzglijixs/app.bsky.feed.post/3l4adx5gvjs2c,bafyreia6ikbds65ojw6dm5xxhoivv4itpohz6mzuan7ahujv5bakghiiim,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,vai liberar merenda para professores e funcionários? Essa sim uma proposta interessante para a classe,2024-09-16T01:27:34.226Z,0,0,0,2024-09-16T01:27:34.226Z,fepi.bsky.social,twitch.tv/fepicore 🇵🇸,did:plc:dkirjijjeaxd3jhgzglijixs
at://did:plc:bjafr45jo7x72stewqgcgv5i/app.bsky.feed.post/3l4alwmdet42a,bafyreihszhtmwtqfotkhbqndhgwfqi2g4drs3he2klzzi64algwn5jj2v4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,por hora estaria de bom tamanho se tivessem psiquiatras nos debates e fumacê de diazepan...rs,2024-09-16T03:50:21.459Z,0,0,0,2024-09-16T03:50:21.459Z,anderson-br.bsky.social,Anderson,did:plc:bjafr45jo7x72stewqgcgv5i
at://did:plc:b7wfhg3wg46rj4yn5kruuirj/app.bsky.feed.post/3l4aezawimk25,bafyreic3aleujfixj4bwqtdiyi4dioqykxekg53i4edprurx5qu4nkiuvm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,BOULOS PREFEITO,2024-09-16T01:46:37.159Z,0,0,0,2024-09-16T01:46:37.159Z,anacris24.bsky.social,Ana Cristina Pasini🚩🚩,did:plc:b7wfhg3wg46rj4yn5kruuirj
at://did:plc:b2js3s6q6qqsbzp5ktxoxmxz/app.bsky.feed.post/3l4aksvaklb22,bafyreifmlbx4w4vfoesifmslmvdxdftf442pumgpb2ympie5omca56bbgq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,"Precisamos. De repente, maus de um. E q os profissionais possam de fato atuar na escola tanto pra funcionários qtonpros alunos e responsáveis.",2024-09-16T03:30:26.778Z,0,0,0,2024-09-16T03:30:26.778Z,roberta-loa.bsky.social,Roberta ,did:plc:b2js3s6q6qqsbzp5ktxoxmxz
at://did:plc:54ejltxld4fv4nx5foxuun3v/app.bsky.feed.post/3l4c2kgciln2f,bafyreigybtq7i4lxeteiwinsqdnpbf7mhr2kwj64i63quvmkpv6jt6denm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,Não vai colocar psicólogos de redes sociais  por favor!,2024-09-16T17:44:42.418Z,0,0,0,2024-09-16T17:44:42.418Z,queenvirginia.bsky.social,Queen Virgínia ,did:plc:54ejltxld4fv4nx5foxuun3v
at://did:plc:25mx2rwdjbaldhkfn57af4qy/app.bsky.feed.post/3l4amlqivba2h,bafyreih5nha24twvehjweh3z4tkahblnfovgdx4tlz7kjysarfofyfzbu4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4adpmhcu324,Eu vou fazer o que lamentavelmente o que o governo vetou: vou colocar psicólogo em todas as escolas da cidade. #BOULOSPREFEITO50  #DebateNaCultura,guilhermeboulos.bsky.social,"Beleza, mas q post mal redigido hein? Dá o nome de quem vetou e não usa esse termo ""lamentavelmente"" q é muito coxinha",2024-09-16T04:02:15.251Z,0,0,0,2024-09-16T04:02:15.251Z,sebastaut.bsky.social,Seba Staut,did:plc:25mx2rwdjbaldhkfn57af4qy
at://did:plc:ktraqfzoxm7uzkxkegkndbi4/app.bsky.feed.post/3l3zkdtebia2t,bafyreihgxucjfiaiss26aiejuy6g5aafpkjt5bssemfrxsu2lcndgqn5s4,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3xdwzgx3i22,"⚠️ A sua vida está EM RISCO! E a minha, também…",luanapsol.bsky.social,Por que?,2024-09-13T08:33:23.876Z,0,0,0,2024-09-13T08:33:23.876Z,maybimxk.bsky.social,Maybí Machacalis,did:plc:ktraqfzoxm7uzkxkegkndbi4
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l3xe2ku3wp26,bafyreif77oeoqurl3e27akjskc6jjyg6pwqqddr72x7ekbxq6f2gsrzoue,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3xdwzgx3i22,"⚠️ A sua vida está EM RISCO! E a minha, também…",luanapsol.bsky.social,"PARABÉNS, LUANA! MINHA CANDIDATA!",2024-09-12T11:35:30.812Z,0,0,1,2024-09-12T11:35:30.812Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:4np7dq3thmhz6h2msty6qblr/app.bsky.feed.post/3l3x7uuvpql2c,bafyreiayrzgh6cqxsdtfa3gu3vmi73krxonvbusj7bkyq3cswh5farkjmm,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3x6vcomnc2p,"Glauber é um lutador, constrói seu mandato com o povo trabalhador e para o povo trabalhador. Por isso querem tanto cassa-lo. Mas nós não vamos permitir. Vamos gritar até o fim: GLAUBER FICA!",luanapsol.bsky.social,"Luana, bom dia, tem algum lugar que eu consigo adesivos seus no Butantã? Queria ir com eles no dia da votação",2024-09-12T10:20:45.586Z,1,0,1,2024-09-12T10:20:45.586Z,portugana.bsky.social,Ana,did:plc:4np7dq3thmhz6h2msty6qblr
at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3x6vcomnc2p,bafyreidekfzm2cm7tlkvsqraxn6g3oiod3brx5eqerizz7uflz6pa7ptba,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3x6tdc5mw24,"O Conselho de Ética da Câmara, botou pra baixo dos panos até caso de deputado que espancou a esposa. Mas é claro que iria aceitar o pedido de cassação do Glauber Braga (PSOL-RJ), por ter defendido a própria mãe dos ataques do MBL. O Glauber não é igual a eles, por isso, eles querem TANTO cassa-lo.",luanapsol.bsky.social,"Glauber é um lutador, constrói seu mandato com o povo trabalhador e para o povo trabalhador. Por isso querem tanto cassa-lo. Mas nós não vamos permitir. Vamos gritar até o fim: GLAUBER FICA!",2024-09-12T10:03:06.258Z,1,4,18,2024-09-12T10:03:06.258Z,luanapsol.bsky.social,Luana Alves 50500,did:plc:jr7gdhmwpz6dvnd4oabnmk6g
at://did:plc:jgrrrwxhgp6suyy3guwxo2x5/app.bsky.feed.post/3l3xsuunudq2v,bafyreifvsi5xk4wru673h6pjb5izqy73jdabltn4c5mrpqvwi6fi7adiim,at://did:plc:jr7gdhmwpz6dvnd4oabnmk6g/app.bsky.feed.post/3l3x6tdc5mw24,"O Conselho de Ética da Câmara, botou pra baixo dos panos até caso de deputado que espancou a esposa. Mas é claro que iria aceitar o pedido de cassação do Glauber Braga (PSOL-RJ), por ter defendido a própria mãe dos ataques do MBL. O Glauber não é igual a eles, por isso, eles querem TANTO cassa-lo.",luanapsol.bsky.social,"#GLAUBERFICA
CONSELHO DE ÉTICA DA CÂMARA DOS DEPUTADOS É COMPLETAMENTE SEM ÉTICA. GLAUBER É FUNDAMENTAL PARA O BRASIL E REPRESENTA O POVO BRASILEIRO.",2024-09-12T16:00:46.028Z,0,0,0,2024-09-12T16:00:46.028Z,sempredemocracia.bsky.social,,did:plc:jgrrrwxhgp6suyy3guwxo2x5
at://did:plc:zncofpk6y2r6cyelnuwn6yv3/app.bsky.feed.post/3l3l7esqvvh2e,bafyreihrodim5wjdzppcfm2spqnbfcpy6tl7z57mlmecf5gu7tzixcxsom,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"Camarada. Vc sabe que existe um voto ""envergonhado"" na extrema direita né? 1-2% de vantagem nas pesquisas não é suficiente pra ganhar a eleição.",2024-09-07T15:39:48.964Z,0,0,0,2024-09-07T15:39:48.964Z,semsono.bsky.social,Sem chance,did:plc:zncofpk6y2r6cyelnuwn6yv3
at://did:plc:zfszjsvyl6rctebh7fc7rh2d/app.bsky.feed.post/3l3l3ndq4642s,bafyreicxnhshnwfdtrjfqdufoipruujq3jdvklunwj3f37q4fsj6gkzsbe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,👏🏻👏🏻👏🏻👏🏻,2024-09-07T14:33:00.266Z,0,0,0,2024-09-07T14:33:00.266Z,ihategado.bsky.social,Renato ᶠᶠᶜ 🇭🇺,did:plc:zfszjsvyl6rctebh7fc7rh2d
at://did:plc:y5rzqf4k7p22wfrmfvclt3d5/app.bsky.feed.post/3l3kypu4p7k25,bafyreiatpy63lccfy72olaks7yov2rmyxsnvk76ylzzpiplx7q33kuf2uq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Já aproveita e paga o pessoal da planfetagem querido,2024-09-07T13:40:43.500Z,1,0,0,2024-09-07T13:40:43.500Z,gaiekinho.crybaby.social,Gaiékinho ,did:plc:y5rzqf4k7p22wfrmfvclt3d5
at://did:plc:xy7q7e6jqtci2nfmbzjm2htp/app.bsky.feed.post/3l3lhwizmpr2y,bafyreic6aynd62iry2koe3yqcxytfzz2musxliimrmtkjaetqoopcumllq,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"Galera da esquerda, sigo de volta . SP é  Boulos 50!❤️",2024-09-07T18:12:54.431Z,0,0,0,2024-09-07T18:12:53.533Z,neusacarmo.bsky.social,,did:plc:xy7q7e6jqtci2nfmbzjm2htp
at://did:plc:xn5cja2cotnc5niqdamxayki/app.bsky.feed.post/3l3kwdlqyxj2z,bafyreief2fnqzgv6k3l65b7vz2tjo7kurum3whfzzchqnc6ros3kwdguxi,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Cada enxadada um crime,2024-09-07T12:58:05.052Z,2,3,35,2024-09-07T12:58:05.052Z,romulobdias.bsky.social,Romulo Dias,did:plc:xn5cja2cotnc5niqdamxayki
at://did:plc:vnsxdgy3jsc7s5ma7mz3xutf/app.bsky.feed.post/3l3vgnnyaao2q,bafyreicynpetj7rt5geldvzjyddzxd6q5yfwoqdygqxr6mkj57vcmwmrie,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Cadê a conta da Sâmia e do Glauber? Precisamos nos mobilizar para impedir esse absurdo da CCJ contra o Glauber,2024-09-11T17:16:40.171Z,0,0,0,2024-09-11T17:16:40.171Z,anapszvz.bsky.social,Ana,did:plc:vnsxdgy3jsc7s5ma7mz3xutf
at://did:plc:vexdewsxungeor7u56hsgg4y/app.bsky.feed.post/3l3l3bdbuvv2n,bafyreicblkla37tpacol24bqvbjzbgzhtfii67jwnqj3jq6pknlldjayoa,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"DEPOIS DO ""B"" DE BOSTA FAZ  O ""M"" DE MERDA LADRÃO DE BANCO 🤮 ( acorda são Paulo Guilherme Boulos 50 👍🏼)",2024-09-07T14:34:06.033Z,0,0,1,2024-09-07T14:26:18.629Z,nilsonsx.bsky.social,,did:plc:vexdewsxungeor7u56hsgg4y
at://did:plc:utbbx6jpaqr4p3amkmzi65uq/app.bsky.feed.post/3l3l5hx5eea25,bafyreifgwnlbsvfcn5lldipezqrhe6zytftd4wtf5bfcv7einybjahdo5a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"Nossa cidade agradece, Boulos!",2024-09-07T15:05:46.609Z,0,0,1,2024-09-07T15:05:46.609Z,marcia15.bsky.social,Márcia Cueva ,did:plc:utbbx6jpaqr4p3amkmzi65uq
at://did:plc:ui6n6ovnx537f2wwybncyaz7/app.bsky.feed.post/3l3kwzlcoev2p,bafyreidntnomdetdk2o4utuwzfqlr7c6pzpbivbq7wmklpfwpazyxzbjuy,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"Huum, olha que tem mais coisas nesta alegria.",2024-09-07T13:10:22.561Z,0,0,0,2024-09-07T13:10:22.561Z,nascimentopai.bsky.social,Onj4cktowmb4ck,did:plc:ui6n6ovnx537f2wwybncyaz7
at://did:plc:ugjthk5fevld2a5wqm5ec54l/app.bsky.feed.post/3l3l3sqg2tf2a,bafyreicgww6wf2wd5rvyndqwdb47xv4wroohfavmiu6rnyum7zdn7viwgm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,BOULOS PREFEITO 50,2024-09-07T14:36:01.746Z,0,0,1,2024-09-07T14:36:01.746Z,andre1967.bsky.social,André ,did:plc:ugjthk5fevld2a5wqm5ec54l
at://did:plc:syztpdxkhsk4speosnmwwvgs/app.bsky.feed.post/3l3l5z7wc2p2x,bafyreibfaorwqqg5q647iv3czj5ow7uok3gavxjlfh4tgl55gqenrt5p4e,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Cuidado com os santos.,2024-09-07T15:15:25.589Z,0,0,0,2024-09-07T15:15:25.589Z,heliocoelho.bsky.social,,did:plc:syztpdxkhsk4speosnmwwvgs
at://did:plc:rke6ql7umg32zhl2fiz3gvct/app.bsky.feed.post/3l3kwg54u272g,bafyreibr6kmpftol2uhatuszudxlp7h4t2f5hc4gbl7xf5fef5jyxno6k4,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Boa notícia para nós paulistano! 😀,2024-09-07T12:59:32.066Z,0,0,5,2024-09-07T12:59:30.529Z,zezinhoab.bsky.social,José Antonio,did:plc:rke6ql7umg32zhl2fiz3gvct
at://did:plc:rewjvihern2n7tkupk2xkpo5/app.bsky.feed.post/3l3l3qbxvm32a,bafyreihnmxq43wv4s7z5adxunvjbjfmnw7oe6hxaah2ryqof2wt4txliei,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,#BoulosPrefeito 50,2024-09-07T14:33:54.383Z,0,0,0,2024-09-07T14:33:54.383Z,jussaradutra90.bsky.social,,did:plc:rewjvihern2n7tkupk2xkpo5
at://did:plc:rcnxpvu2hr32j2zn4xopgpvk/app.bsky.feed.post/3l3lemxayya26,bafyreiamffjhmunpllyy5frdw5ea3l4iftbimmfyu2sywncnejbn5xmhky,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Hipócrita,2024-09-07T17:13:48.758Z,0,0,0,2024-09-07T17:13:48.758Z,lobosolitariobr.bsky.social,Lobo Solitário ,did:plc:rcnxpvu2hr32j2zn4xopgpvk
at://did:plc:qpk3w5b7pj5zwn6efubfnrar/app.bsky.feed.post/3l3kwqd66o52h,bafyreicr25hhsslo7265qtg3bjmnnjpk7f7eenopzdg4lwdwlssldvmuhe,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,,2024-09-07T13:05:12.083Z,2,0,5,2024-09-07T13:05:12.083Z,centralsantos.bsky.social,CentralNeyMito,did:plc:qpk3w5b7pj5zwn6efubfnrar
at://did:plc:q4u4non25erhanyggfjwifsw/app.bsky.feed.post/3l3kxdhyisb24,bafyreifskh7l6uy3ghfyaw6ek55jsfzuo3swvhkhxklo5v7jv7thltqmsm,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Essa notícia precisa correr por toda a cidade para que os eleitores saibam o prefeito desonesto que têm.,2024-09-07T13:15:54.789Z,0,0,0,2024-09-07T13:15:54.789Z,kissquerdista.bsky.social,KissQuerdista Zoeiro🚩,did:plc:q4u4non25erhanyggfjwifsw
at://did:plc:prwnk6c5ejy4i4z4pmwjlpmg/app.bsky.feed.post/3l3l5pyclz42s,bafyreiefmq5pw5kulzmmhz3bz3iahxjvinif2wmoczmixt4hukkhjlrpci,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,É isso. Fora bolsonunes,2024-09-07T15:10:17.010Z,0,0,0,2024-09-07T15:10:17.010Z,pulgapin.bsky.social,,did:plc:prwnk6c5ejy4i4z4pmwjlpmg
at://did:plc:nwgjvbihkhaeyozpfwf5jnkk/app.bsky.feed.post/3l3l2eveufj2a,bafyreiacakvzvwfm24utdhurklkpv22b7o6yocztw5iyovqxel3lsh6p7i,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"Sabe do pior? Os vereadores.. que deveriam fiscalizar.. não fizeram. Precisou um deputado fazer isso. 
Vamos ficar atentos aos vereadores da base e votar certo!",2024-09-07T14:10:23.372Z,0,0,2,2024-09-07T14:10:23.372Z,todefone.com,Reinaldo Soares,did:plc:nwgjvbihkhaeyozpfwf5jnkk
at://did:plc:nhfv4qv5zkrrqk5tajx27e3b/app.bsky.feed.post/3l3kxytxtck26,bafyreiay35v74njfikvhwwrtuqjipp65hb7hbf2ngtz4lx3j7gpvcueble,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Bom dia!,2024-09-07T13:27:52.876Z,0,0,1,2024-09-07T13:27:52.876Z,perdidodox.bsky.social,Nielssen,did:plc:nhfv4qv5zkrrqk5tajx27e3b
at://did:plc:mxjt4lnyijnsbaaujquc25i7/app.bsky.feed.post/3l3kzgaqwun24,bafyreidssqwfzp5zhkbta7jvq3uj2g6wxbb4hyvfiynzk5bsl3gkzz33cu,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Imagina se passa um pente fino nesse governo 😱,2024-09-07T13:53:14.187Z,0,0,0,2024-09-07T13:53:14.187Z,lucianaggomes.bsky.social,,did:plc:mxjt4lnyijnsbaaujquc25i7
at://did:plc:jq4h52k63pj4qvhxrebyebzr/app.bsky.feed.post/3l3lcg3yjqp2w,bafyreibrspf4t6ia5zjutf7kgvkwugg4dujgb2lpq54l3yault7iur3pby,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,www.instagram.com/reel/C_eW4IM...,2024-09-07T16:34:14.352Z,0,0,0,2024-09-07T16:34:14.324Z,luzacosta.bsky.social,Luza Costa,did:plc:jq4h52k63pj4qvhxrebyebzr
at://did:plc:jjorblcj3ot6hhqyjeoupff7/app.bsky.feed.post/3l3kwr4meav2f,bafyreifbcaa5aakylveipzgojqt3jdhjyfj6dsftoccjctmfkc22t4et6a,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,Vitória do povo! Agora é tirar a raposa do galinheiro de vez!,2024-09-07T13:05:38.918Z,0,0,1,2024-09-07T13:05:38.918Z,santolegaliza.bsky.social,Santo Legaliza 50420,did:plc:jjorblcj3ot6hhqyjeoupff7
at://did:plc:iap6qprlnqzi3b56llj4diri/app.bsky.feed.post/3l3ls7kvzyb2n,bafyreigeklceyr4s5y3r4mymwuvw3vv26fuds7umk2cm2dgk73dakemaja,at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l3kwcs34rb2a,"Vitória de São Paulo! Ricardo Nunes terá que devolver R$ 549 mil aos cofres da cidade.

O STJ confirmou a condenação do atual prefeito na ação que movi em 2021 contra um contrato ILEGAL feito pela prefeitura para realizar ‘estudos’ que embasassem a revisão do Plano Diretor no meio da pandemia.",guilhermeboulos.bsky.social,"BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO 
BOULOS PREFEITO",2024-09-07T21:16:53.145Z,0,2,9,2024-09-07T21:16:53.145Z,22ml.bsky.social,Maninho Leitte,did:plc:iap6qprlnqzi3b56llj4diri
