reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:srnev6wsdasmsfih2pcrun7x/app.bsky.feed.post/3l4hkkachwp2z,bafyreidncqmrmyhsjlsmjtpg3pv7pbbo6dfgqq4j3yxxknqliim5fybq2e,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hik3fpji2m,"Os Centros de Apoio aos Trabalhadores de Aplicativo é um passo importantíssimo pra começar a valorizar uma classe extremamente precarizada, mas nos próximos 4 anos vamos cuidar da seguridade e dos direitos dos e das nossas motoras. É BOULOS 5️⃣0️⃣  E LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",lunazarattini.bsky.social,O projeto parece bom. Depois poderiam ampliar o projeto p todo trabalhador e trabalhadora. 🥹,2024-09-18T22:14:14.982Z,0,0,0,2024-09-18T22:14:14.982Z,rmuto.bsky.social,RMT 🚩🇧🇷🚩🐝,did:plc:srnev6wsdasmsfih2pcrun7x
at://did:plc:jcacl7tih7wyjmsztqbqewev/app.bsky.feed.post/3l4hjgnv4qh26,bafyreih2aggym3okub4gscehqlz52fajyhzizccevtawjakzxscofdax5y,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hik3fpji2m,"Os Centros de Apoio aos Trabalhadores de Aplicativo é um passo importantíssimo pra começar a valorizar uma classe extremamente precarizada, mas nos próximos 4 anos vamos cuidar da seguridade e dos direitos dos e das nossas motoras. É BOULOS 5️⃣0️⃣  E LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",lunazarattini.bsky.social,"A sigla disso ficou sendo CATA.
Cadê o povo pra criar memes com isso? Se foi fácil com taxa, é mais fácil ainda com CATA.",2024-09-18T21:54:21.655Z,0,0,0,2024-09-18T21:54:21.655Z,drricvjunq.bsky.social,RicVJ,did:plc:jcacl7tih7wyjmsztqbqewev
at://did:plc:gbmfgqdvsue3zapu333klkab/app.bsky.feed.post/3l4hjevl5nx2u,bafyreifguj2t75rak4ycyf5nr6lknb3bdng7ugbz2pdehz4lhxapirxfxi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hik3fpji2m,"Os Centros de Apoio aos Trabalhadores de Aplicativo é um passo importantíssimo pra começar a valorizar uma classe extremamente precarizada, mas nos próximos 4 anos vamos cuidar da seguridade e dos direitos dos e das nossas motoras. É BOULOS 5️⃣0️⃣  E LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",lunazarattini.bsky.social,Meu voto é seu! ❤️ boa sorte!!,2024-09-18T21:53:22.654Z,1,0,1,2024-09-18T21:53:22.654Z,eitaluccas.bsky.social,luccas ,did:plc:gbmfgqdvsue3zapu333klkab
at://did:plc:fxie5usld76fi2zekzrz6w5p/app.bsky.feed.post/3l4hipcfnf522,bafyreiaohqodv3jogx66eftr7tuezfx7n74boa7io4plgtqrhkzufi3wki,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4hik3fpji2m,"Os Centros de Apoio aos Trabalhadores de Aplicativo é um passo importantíssimo pra começar a valorizar uma classe extremamente precarizada, mas nos próximos 4 anos vamos cuidar da seguridade e dos direitos dos e das nossas motoras. É BOULOS 5️⃣0️⃣  E LUNA 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅",lunazarattini.bsky.social,Minha vereadora.,2024-09-18T21:41:17.315Z,1,0,1,2024-09-18T21:41:17.315Z,ricardob12.bsky.social,Ricardo Soares,did:plc:fxie5usld76fi2zekzrz6w5p
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4gtpgc7ud2h,bafyreievmhmh67esutyf45brf2spffkjk3eo2frak5nkimxn3ynq3zsmlm,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4gthcybu72y,"Que absurdo!! Coagindo o funcionário público que não tratou bem durante toda a gestão. Atraso de salário, sem reajuste... Tinha que ser denunciado no ministério do trabalho! FORA NUNES!",lunazarattini.bsky.social,Absurdo e inaceitável!,2024-09-18T15:25:30.998Z,1,0,11,2024-09-18T15:25:30.998Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4ezm2htbl26,bafyreianerovssunr3f3hiyun3xduj6anqeddz6k4wykrnig5oskhfm72i,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eyg5thu226,❤️❤️❤️,lunazarattini.bsky.social,❤❤❤,2024-09-17T22:05:44.140Z,0,0,1,2024-09-17T22:05:43.610Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l4ewltkndt24,bafyreie7melvpihvf4xkia4dqcta63i35qas5zard6kokxpcx3iucjitsa,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ewhalrkl2m,Muito obrigada pelo apoio @joana13.bsky.social ! Vamos juntas! ⭐❤️,lunazarattini.bsky.social,"Vamos juntas!
LUNA Vereadora 
13131",2024-09-17T21:11:54.065Z,0,1,4,2024-09-17T21:11:54.065Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4evc76ctq2n,bafyreieamjh2vsrpiwavvbkypwxlqmy3ntvcrnxgty2g7zxairucvbloqi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eva5ch2g2t,"Participei da elaboração e da aprovação de projetos ligados à luta pelos direitos das mulheres, como o PL do Dossiê das Mulheres, o PL de Amparo ao Ciclo Menstrual e a lei do Programa “Não se Cale”. Além disso, atuo ativamente como membra da CPI da Violência e Assédio Sexual contra Mulheres.
+",lunazarattini.bsky.social,Vote 1️⃣3️⃣1️⃣3️⃣1️⃣ por mais mulheres que lutam por mulheres na política!,2024-09-17T20:48:39.975Z,0,11,34,2024-09-17T20:48:38.712Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eva5ch2g2t,bafyreicsoe3lrzayoqtqgfr6l4i7c26szuvbisc3p4ne7xepde4nzryrge,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ev5odhr62y,"POR MAIS MULHERES NA POLÍTICA! ♀️🌼

Sou a única mulher do PT na Câmara Municipal e uma das poucas vereadoras da cidade. Ao longo da minha trajetória, lutei por mais mulheres nos espaços de poder e atualmente trabalho em defesa das nossas pautas de maneira transversal a todas as políticas públicas.
+",lunazarattini.bsky.social,"Participei da elaboração e da aprovação de projetos ligados à luta pelos direitos das mulheres, como o PL do Dossiê das Mulheres, o PL de Amparo ao Ciclo Menstrual e a lei do Programa “Não se Cale”. Além disso, atuo ativamente como membra da CPI da Violência e Assédio Sexual contra Mulheres.
+",2024-09-17T20:47:30.900Z,1,10,35,2024-09-17T20:47:29.414Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4evl4yu5k26,bafyreif5f7s5rfj5hkwpop6l5hjnshqp4xtzokoaaca7iuspecu2cxr3iq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ev5odhr62y,"POR MAIS MULHERES NA POLÍTICA! ♀️🌼

Sou a única mulher do PT na Câmara Municipal e uma das poucas vereadoras da cidade. Ao longo da minha trajetória, lutei por mais mulheres nos espaços de poder e atualmente trabalho em defesa das nossas pautas de maneira transversal a todas as políticas públicas.
+",lunazarattini.bsky.social,Apoiada!👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿,2024-09-17T20:53:37.071Z,1,0,2,2024-09-17T20:53:37.071Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l4evkvo33522,bafyreid5sxjhgqxztndp5li3hctb6czc5jqz5oaqlucbxkg6jnwnvrlumq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ev5odhr62y,"POR MAIS MULHERES NA POLÍTICA! ♀️🌼

Sou a única mulher do PT na Câmara Municipal e uma das poucas vereadoras da cidade. Ao longo da minha trajetória, lutei por mais mulheres nos espaços de poder e atualmente trabalho em defesa das nossas pautas de maneira transversal a todas as políticas públicas.
+",lunazarattini.bsky.social,"LUNA Vereadora
13131",2024-09-17T20:53:29.115Z,1,0,4,2024-09-17T20:53:29.115Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:r7nrwolm3iq66hgzxqqqqaus/app.bsky.feed.post/3l4exbfc4cn2q,bafyreifbqhnra3cbahpfkvwhhtz74yy5nsjyz2yysploub4mg5pvfeo5ny,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4et3yseic22,Um prefeito que vai jogar junto com o governo federal pra cuidar da saúde povo paulistano. É BOULOS E MARTA 5️⃣0️⃣✅,lunazarattini.bsky.social,"BOULOS PREFEITO 50
#BoulosPrefeito
#BoulosPrefeito50
#DebateNaRedeTV
#DebateRedeTVUOL
#LulaJuntosNoBluesky
@guilhermeboulos.bsky.social",2024-09-17T21:21:11.434Z,0,0,2,2024-09-17T21:21:11.434Z,lulistapetista.bsky.social,,did:plc:r7nrwolm3iq66hgzxqqqqaus
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4evgr5dxp2y,bafyreigx76tv4ctmxy3naeqt2bkfyg5x3mijjjc2hfxajd43pnpjuxi7pi,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ep4dmf4526,Boulos é a esperança para São Paulo! 5️⃣0️⃣✅,lunazarattini.bsky.social,A Luna também.,2024-09-17T20:51:11.469Z,0,0,1,2024-09-17T20:51:11.015Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:guhssbhs2yulw6muveuovuhc/app.bsky.feed.post/3l4epnnfazi2b,bafyreidpvhvokui5o2chkqukcutp25q2xyvgxcvxmljlgkzubfrhxjxrga,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ep4dmf4526,Boulos é a esperança para São Paulo! 5️⃣0️⃣✅,lunazarattini.bsky.social,Então estamos mesmo sem esperança,2024-09-17T19:07:38.818Z,0,0,0,2024-09-17T19:07:38.818Z,thalcantara2015.bsky.social,,did:plc:guhssbhs2yulw6muveuovuhc
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4eado22fn26,bafyreidozlyc5ud3kfoucuyyiif3sgaf34pdd7zar4q7vewphbpx6v326q,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4ead23enk2h,"""Não sei se alguém aqui já viu um despejo, mas sei que o Ricardo Nunes já despejou famílias como prefeito. Ver uma família perder o seu último colchão, é uma questão moral você reagir e defender essas pessoas"" #DebateRedeTVUOL
+",lunazarattini.bsky.social,É uma questão humana a defesa de @guilhermeboulos.bsky.social à população sem teto e é muito desonesta a narrativa que os opositores fazem dessa luta.,2024-09-17T14:33:40.586Z,0,2,14,2024-09-17T14:33:38.510Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:lkg5v7bo2ttthvszatsvj6cs/app.bsky.feed.post/3l4co5jsww72d,bafyreie7tmckqpj2a6ps3tptwpsk2zxtaezkiyhl45odqjfjf5dmfb6ium,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4cldgtbrf26,"Quem não luta tá morto! ✊✊

Nada é dado aos trabalhadores e trabalhadoras, tudo é conquistado com muito suor e muita luta. 

Vamos reeleger nosso mandato desse jeito, olhando no olho, pisando no barro, conversando com as pessoas. Posso contar com vocês?",lunazarattini.bsky.social,"Meu voto é seu. Tem coisa séria para viabilizar SP que não custa nada. Vamos melhorar a sinalização viária da Capital com placas visíveis, funcionais e devidamente geo localizadas? Muita placa em local errado!
Minha 4a. Ideia, ta bom?",2024-09-16T23:35:22.595Z,0,0,0,2024-09-16T23:35:22.595Z,reinaldom1957.bsky.social,Enfrentedefrente📉🚩,did:plc:lkg5v7bo2ttthvszatsvj6cs
at://did:plc:hsjcprj6gpjfu7ixp2m3f4wq/app.bsky.feed.post/3l4cmoe5smb2q,bafyreifxjidto6qn4reihgiix34bnfbfgqc6t6yqj2k2cvveusragqzfuq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4cldgtbrf26,"Quem não luta tá morto! ✊✊

Nada é dado aos trabalhadores e trabalhadoras, tudo é conquistado com muito suor e muita luta. 

Vamos reeleger nosso mandato desse jeito, olhando no olho, pisando no barro, conversando com as pessoas. Posso contar com vocês?",lunazarattini.bsky.social,👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿👏🏿,2024-09-16T23:09:01.768Z,0,0,1,2024-09-16T23:09:01.768Z,gameta.bsky.social,Gameta,did:plc:hsjcprj6gpjfu7ixp2m3f4wq
at://did:plc:w5kzw2yw633omi2d43rsje3m/app.bsky.feed.post/3l4a7wwkugm2f,bafyreib65z454e34pd223id36bnpmm7a5iepq6hlxlbihaux5qw37an52m,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,Já fiz um print pra votar nela.,2024-09-16T00:15:51.512Z,0,0,1,2024-09-16T00:15:51.512Z,fpassos.bsky.social,,did:plc:w5kzw2yw633omi2d43rsje3m
at://did:plc:ukscmrczoztwpz6vnq3g5cmh/app.bsky.feed.post/3l4a4k2mti42d,bafyreiham2wugxvnkwamab2a4hvkg4s6qpfdai5zdzb42bgqgw74ghebwi,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣ será a vereadora mais votada de São Paulo!,2024-09-15T23:14:58.452Z,0,0,1,2024-09-15T23:14:58.452Z,jenniferlula.bsky.social,Jennifer Lula 🇧🇷🇵🇸🚩,did:plc:ukscmrczoztwpz6vnq3g5cmh
at://did:plc:ububxstjfonyh27qyiqhqsjc/app.bsky.feed.post/3l4k2mx5t3a2w,bafyreieilemh7jmd5ff3refpdbz5djkd7qh4yu5mbn6z47oks7rqvrdcda,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,❤️,2024-09-19T22:07:25.434Z,0,0,0,2024-09-19T22:07:25.434Z,mbatezat.bsky.social,MBatezat,did:plc:ububxstjfonyh27qyiqhqsjc
at://did:plc:oqta7eiaybmqqx7zjjtvpnrp/app.bsky.feed.post/3l4aqixn3wk2h,bafyreiewetd5u45qbu7rdjwrdubicsxhoauncf7w7ofxzokf3ktqdtmbam,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,👍🙌,2024-09-16T05:12:16.982Z,0,0,1,2024-09-16T05:12:16.982Z,faps75.bsky.social,Fábio Augusto  🚩,did:plc:oqta7eiaybmqqx7zjjtvpnrp
at://did:plc:ll4otzny5emz7fau4z45tacp/app.bsky.feed.post/3l4by22jr4q2t,bafyreigvlfuouu4fx757ocyhzd6grojdqjwppi6kgmzxyz55vd5rmi3tbu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,Caracas ela tem menos seguidores do que a maioria aqui que nem candidato é.,2024-09-16T16:59:46.281Z,0,0,0,2024-09-16T16:59:46.281Z,mccafe-a-2-reais.bsky.social,Mc Café a 2 reais 🇧🇷🇱🇧🇵🇸🚩💻🌿,did:plc:ll4otzny5emz7fau4z45tacp
at://did:plc:fwzxcwxqeb3bu33yxa34ska4/app.bsky.feed.post/3l4ck6znilv2z,bafyreibockz4ynhh4bhwpvpt642v7ctcwjuyzycyzb5yl64p7szy3hpsja,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,"SÃO PAULO 

TIME DO LULA",2024-09-16T22:24:40.076Z,0,1,3,2024-09-16T22:24:40.076Z,brasillivre20.bsky.social,BrasilLivre 13 🚩🚩,did:plc:fwzxcwxqeb3bu33yxa34ska4
at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4ekogq52p,bafyreihtqwerhcr6vl6ajom2aqe5qrhsqr3ubjvmta7nx43lnczauk2oca,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,"No Rio de Janeiro o nosso candidato é o Rodrigo Mondego ( @rodrigomondego.bsky.social), mais uma jovem liderança do PT que atua nas ruas e nas redes. Mondego atuou na área de direitos humanos da OAB e no caso da Marielle Franco. Ele está 100% fechado com a luta da nossa militância.",2024-09-15T23:11:54.400Z,4,48,274,2024-09-15T23:11:54.400Z,lazarorosa.bsky.social,Lázaro Rosa 🇧🇷,did:plc:bvdczzyaip2klzg5lcxqnxms
at://did:plc:5bhzgnqslrtokaa2gc26m6ld/app.bsky.feed.post/3l4jprrq74h2e,bafyreib7xhtdrgvvxplxtfbkrq2bz76l6kc7yewb5b4cyeluf72hxy3fo4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,@lazarorosa.bsky.social @vmbetiol.bsky.social @thiagodosreis.bsky.social @ptsaopaulo13.bsky.social @lunazarattini.bsky.social @ptsantoamaro.bsky.social @palasatena9.bsky.social @ptsaopaulosp.bsky.social,2024-09-19T18:52:49.974Z,0,1,1,2024-09-19T18:52:49.974Z,flaneur-1968.bsky.social,Flâneur -1968,did:plc:5bhzgnqslrtokaa2gc26m6ld
at://did:plc:3p2ql2doa55aehb4sn3m7n3o/app.bsky.feed.post/3l4apl5big52p,bafyreieq35tibebsn2x44xqrnerz6fmn2zzf5gizasjgb6oqhpi63tfrva,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,"#BOULOSPREFEITO50
LUNA ZARATTINI
13131",2024-09-16T04:55:36.044Z,0,0,2,2024-09-16T04:55:36.044Z,joana13.bsky.social,@joana13,did:plc:3p2ql2doa55aehb4sn3m7n3o
at://did:plc:2o2irm6sjoiopqqik76efzl5/app.bsky.feed.post/3l4apff6tss26,bafyreichnt55u3mowhhu72ja6ti4eabdtehwzy4zhdryoblgs34inc5oni,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l4a4cl3x3x2p,"Em São Paulo, a nossa representante é a Luna Zarattini (@lunazarattini.bsky.social), a única de nós que já tem mandato. Ela é mais um dos rostos da renovação do PT e está completamente comprometida a nos ajudar no enfrentamento à extrema direita!",lazarorosa.bsky.social,"São Paulo é Boulos Prefeito 5️⃣0️⃣ é Luna Zarattini 13131, a vereadora que será a mais votada!!",2024-09-16T04:52:23.239Z,0,0,1,2024-09-16T04:52:23.239Z,biancammarque.bsky.social,Bianca | Boulos 5️⃣0️⃣🚀,did:plc:2o2irm6sjoiopqqik76efzl5
at://did:plc:yql5bjazt7f6dqpr3nm35okb/app.bsky.feed.post/3l4eg7h3i3k2j,bafyreigfk4bwj5cek4q4l6jbon44hs6lkjm2hwrktz7jy5jkw64qztgtfq,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4btam6fmw2p,"A taxa de reciclagem em SP é uma vergonha! ♻️♻️♻️

Apenas 0,77% do lixo de nossa cidade é reciclado atualmente, muito abaixo do que uma cidade como a nossa poderia estar fazendo.",lunazarattini.bsky.social,"Não há postos de coleta. Eles estão restritos à suposta benevolência de redes de supermercados. A rede Pão de Açúcar,  por exemplo, encerrou todos os postos de coleta na região central.",2024-09-17T16:18:37.536Z,0,0,0,2024-09-17T16:18:37.536Z,izamadeira.bsky.social,Iza🚩🍉,did:plc:yql5bjazt7f6dqpr3nm35okb
at://did:plc:ydabqjdbbavm7mmiffxa7xkz/app.bsky.feed.post/3l4efzbags72x,bafyreigz7tcds37zs73s7w65ozj6qzxjmt2dcwdpishe35s3jrprna5c4q,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4btam6fmw2p,"A taxa de reciclagem em SP é uma vergonha! ♻️♻️♻️

Apenas 0,77% do lixo de nossa cidade é reciclado atualmente, muito abaixo do que uma cidade como a nossa poderia estar fazendo.",lunazarattini.bsky.social,vou votar em voce Luna voce me representa!,2024-09-17T17:11:54.155Z,0,0,0,2024-09-17T16:15:12.011Z,xequemate24.bsky.social,dirceu  🚩,did:plc:ydabqjdbbavm7mmiffxa7xkz
at://did:plc:mid7kcmqrsycnmawedd27ojp/app.bsky.feed.post/3l4cv2ga3yr2x,bafyreicolaxefu5nmx7tsqmynhzhkwl2hap4d6tposlfbkerzae2wflgju,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4btam6fmw2p,"A taxa de reciclagem em SP é uma vergonha! ♻️♻️♻️

Apenas 0,77% do lixo de nossa cidade é reciclado atualmente, muito abaixo do que uma cidade como a nossa poderia estar fazendo.",lunazarattini.bsky.social,Parabéns Luna !!!!  Votaremos 13131!!!,2024-09-17T01:38:56.542Z,0,0,0,2024-09-17T01:38:56.542Z,oq167.bsky.social,,did:plc:mid7kcmqrsycnmawedd27ojp
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l46m7mckd62j,bafyreibzqldw76uxvxqogthzeq4tsr3crg6orkazw3m4wtvovu4oco4y3q,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wytx6wt2c,Sim! É por isso que precisamos focar na pauta ambiental. A cidade que não dorme virou a cidade que não respira 😷,lunazarattini.bsky.social,Eu tive que voltar a usar máscara igual na época da COVID 19 pra não inalar esse ar poluído,2024-09-15T08:50:08.825Z,0,0,2,2024-09-15T08:50:08.825Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:whlo2tap7udbs7pgzf6oauom/app.bsky.feed.post/3l47krheprp25,bafyreicgpqxpkju6thzhmmqvtcetloo34v5yipb4qeefdxs57q5arrghy4,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wpmauau2x,"A preservação das pouquíssimas Áreas de Preservação é importante. Fortalecer a GCM Ambiental, a fiscalização das Subprefeituras em áreas de mananciais e mais recursos para o Programa Mananciais, fazem parte do plano do nosso candidato 🤝🌱",lunazarattini.bsky.social,#LulaJuntosNoBluesky,2024-09-15T17:56:58.384Z,0,0,0,2024-09-15T17:56:58.384Z,marlenebr.bsky.social,"@marlenebr.bsky.social, esquerdista, votei  Lula, Haddad , Dilma",did:plc:whlo2tap7udbs7pgzf6oauom
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wqei5gw2p,bafyreifuq2plcmm7elcldu2hu3qk35u3e3wke42xxbixkrw6p3xp74ln2m,at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l42wpmauau2x,"A preservação das pouquíssimas Áreas de Preservação é importante. Fortalecer a GCM Ambiental, a fiscalização das Subprefeituras em áreas de mananciais e mais recursos para o Programa Mananciais, fazem parte do plano do nosso candidato 🤝🌱",lunazarattini.bsky.social,"Até onde precisamos chegar para mudarmos este cenário mortal? Estamos cansados do calor extremo e de respirar fuligem. Dia 6 de Outubro, é Boulos 5️⃣0️⃣ e Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣ para São Paulo ter transição energética e adaptação climática!",2024-09-13T21:47:49.602Z,0,4,10,2024-09-13T21:47:49.602Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
