reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:u3hbhrdx3mdjly6h7rqafc3y/app.bsky.feed.post/3l55el4jeyf24,bafyreifcj3z2w2znaccetvhbstbpg7rnz43h4mfcr3rqibs4tne5hthpji,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"O maior jornalista brasileiro em conhecimento de geopolítica, Pepe Escobar, em mais um Pepe Café, fala sobre as últimas notícias, diretamente das margens do Rio Moscou em Moscou na Rússia...
.
youtu.be/ab12ug2Teks?...",2024-09-27T14:25:57.823Z,0,1,2,2024-09-27T14:25:57.013Z,ronaldomatias.bsky.social,"Ronaldo Matias, ex-funci BB, 2º Ten R/2 ",did:plc:u3hbhrdx3mdjly6h7rqafc3y
at://did:plc:rkdkqpw5fejy5sllxajslumb/app.bsky.feed.post/3l53g5kzldg2i,bafyreicsqrvlhoogkl3ax5vr2eb745byhw6pyo6dif4ft4ejeul6mfvi2y,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Esse genocídio vai ALÉM de conivência Lázaro. É participação direta mesmo dos EUA.
EUA alimentando e lucrando com o genocídio ao fornecer armas de guerra.",2024-09-26T19:47:13.046Z,0,0,0,2024-09-26T19:47:13.046Z,boldgabe.bsky.social,Gabe 🚩🚩🚩🚩,did:plc:rkdkqpw5fejy5sllxajslumb
at://did:plc:rfstv7m5xtjj4xc6hrush6eq/app.bsky.feed.post/3l53egdspjm2t,bafyreib6mgyg4my2fe6hs3urlumf4j4txq3zxo7azg43eywn3yhzyewm4y,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Israel e Hamas matando brasileiros inocentes. São todos iguais no terror

Hezbollah mesma coisa, e já teriam matado muito mais inocentes em Israel se não fosse o Iron Dome.",2024-09-26T19:17:56.902Z,0,0,1,2024-09-26T19:17:56.902Z,triviallight.bsky.social,Trivial Light,did:plc:rfstv7m5xtjj4xc6hrush6eq
at://did:plc:qc7oawd7nhz6v3dn635t7ru4/app.bsky.feed.post/3l5372ql33f2v,bafyreie24fralbw7o7cf4vh2upjmeqvgewiqornhqstxms2emmc52e4onu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"@lula.com.br 🙏 Presidente Lula, pelo amor de Deus corte relações com “israel” !!! Eles usam o dinheiro das relações comerciais para bombardear e assassinar o povo da Palestina, da Síria, da Cisjordânia e do Líbano para roubar-lhes suas terras. ✊🏽🍉",2024-09-26T17:41:59.101Z,0,1,4,2024-09-26T17:41:59.101Z,ceciliabarbosa.bsky.social,,did:plc:qc7oawd7nhz6v3dn635t7ru4
at://did:plc:qc7oawd7nhz6v3dn635t7ru4/app.bsky.feed.post/3l536ovh7b62d,bafyreihqesjkbln3z7manstsdhcquwj6bxi6stxzhznknhscnhu6la3ycy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,😭😭😭😭😭😭😭🖤,2024-09-26T17:35:21.558Z,0,0,0,2024-09-26T17:35:21.558Z,ceciliabarbosa.bsky.social,,did:plc:qc7oawd7nhz6v3dn635t7ru4
at://did:plc:nblmww3ozkxq6ntuwu5g4foc/app.bsky.feed.post/3l55b7ucpjd2h,bafyreiftqccxgg2jc5umjjfrcju2yecvar3tfjxpsgvfajd652nbpbvyam,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,😢,2024-09-27T13:26:03.515Z,0,0,0,2024-09-27T13:25:58.109Z,dc0761.bsky.social,,did:plc:nblmww3ozkxq6ntuwu5g4foc
at://did:plc:lzaesgr2ia6pnbcq4ra6napd/app.bsky.feed.post/3l55jm47pua2d,bafyreifgzkpknwefjwptwnk2apykr2jai5vuztybtgn2fjp74hnsnsbxuy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Pq não falar os JUDEUS? Pq tanta cerimônia?!? São os judeus fazendo isso,2024-09-27T15:55:59.573Z,0,0,0,2024-09-27T15:55:58.915Z,wendelxweeter.bsky.social,,did:plc:lzaesgr2ia6pnbcq4ra6napd
at://did:plc:l6m3577djy3f5gpj274ng5h7/app.bsky.feed.post/3l536b4lo2d2o,bafyreiax3cfbxf6pxsdifsdbbxkxy3b7jxrqiqsfjyuk4de4ixplluumaa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,,2024-09-26T17:27:39.931Z,0,1,7,2024-09-26T17:27:39.619Z,silvrib.bsky.social,silvrib,did:plc:l6m3577djy3f5gpj274ng5h7
at://did:plc:kduvql3anddb3hl5pfn2wjch/app.bsky.feed.post/3l535j3sfvv2x,bafyreia3kggaorvnhuc37j4gjbwpy6aciyoaoh2rfmyropxyv5qz75iysa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Com financiamento do usa... 
😭😭😭😭😭😭😭😭😭",2024-09-26T17:14:53.710Z,0,0,3,2024-09-26T17:14:13.909Z,gracieusabrito.bsky.social,Gracieusa Brito 🚩🇧🇷 🚩 ,did:plc:kduvql3anddb3hl5pfn2wjch
at://did:plc:k4q2tncqgi4wveiakxifurtn/app.bsky.feed.post/3l53aesnwp72r,bafyreihqjxnfuj56l3zz5a4e6adxizdog7kw6thzt4zlsmez27yhcpszsq,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"#SDV #LulaNaOnu
#BOULOS50 #BoulosPrefeito 
#Beirute #Libano #GlauberFica #AposentadosImportam #MaisDeVocê #AFazenda16",2024-09-26T18:05:31.204Z,0,0,0,2024-09-26T18:05:30.912Z,luizdesouza.bsky.social,Luiz/ Bolsonaro Preso,did:plc:k4q2tncqgi4wveiakxifurtn
at://did:plc:inxb2m7k4xgdkaykehvtoypn/app.bsky.feed.post/3l53b65uaq42r,bafyreihbf4udzifrbimyvdqe4uehnsp3yrz6jng4uresetcaxyxtgp2dxe,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Morreu mais uma adolescente,  mas segundo o @jnoficial.bsky.social, Lula está errado em condenar essa guerra!!!!",2024-09-26T18:19:44.870Z,0,0,3,2024-09-26T18:19:41.514Z,02081943.bsky.social,Luuh Soares ,did:plc:inxb2m7k4xgdkaykehvtoypn
at://did:plc:iav65htmbrxvedt4qnknjcdj/app.bsky.feed.post/3l535sya32t27,bafyreicvbvpiidhqrjt27sd54o2jzsodxor2mxu6ju3qpco3vswhmil3fm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Tu sabe que Israel é atingido por mísseis a todo momento né? Só não morre gente pq eles tem o iron dome, mas a intenção é matar judeus. Líbano é estado genocida?",2024-09-26T17:19:44.997Z,4,0,1,2024-09-26T17:19:44.997Z,brubazzo.bsky.social,BrunaB,did:plc:iav65htmbrxvedt4qnknjcdj
at://did:plc:hiorv2cbanyjuol3awdhmums/app.bsky.feed.post/3l5476gdhuk2x,bafyreieoxbq6j23bitwtzksqxleafssacsgych5s4wx4nloewstsiraxuu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Conivência do seu presidente tbm, que segue mantendo relações comerciais com Israel.",2024-09-27T03:16:42.202Z,0,0,0,2024-09-27T03:16:42.202Z,afrolatinocae.bsky.social,Caê 🇱🇧🇵🇸🇨🇩💢,did:plc:hiorv2cbanyjuol3awdhmums
at://did:plc:gsmjfw2oszmx6uxtdggouh6t/app.bsky.feed.post/3l52zn2t4ay2k,bafyreid6keeu7t6rnxiw5sobwoqmd56wnwuebffnvbjo3c4vrbhck2uel4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Estado terrorista,2024-09-26T16:04:51.404Z,0,0,3,2024-09-26T16:04:51.404Z,moni52.bsky.social,Mônica Moreira,did:plc:gsmjfw2oszmx6uxtdggouh6t
at://did:plc:g5my25j3ow7ko57x7e7iesls/app.bsky.feed.post/3l53drw4ym52p,bafyreiapjhzsi4tsnapohfy3ynfpkluubk3x6zdeeodwnvlek7mq2yracm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Inclusive de Brasileiros dentro do congresso nacional,2024-09-26T19:06:31.328Z,0,0,0,2024-09-26T19:06:31.328Z,lucianabarros.bsky.social,Luciana Barros C.🚩🚩,did:plc:g5my25j3ow7ko57x7e7iesls
at://did:plc:f755fnlwonnt5li3oryxmptk/app.bsky.feed.post/3l54elcsb2s2n,bafyreic6ea466wue3srnvwqxyta23s4lwt4b7tzc3iy6egqgkbkmr5wzxa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"“Netanyahu alega não ser genocida, apenas mandou matar os que ainda não morreram.""",2024-09-27T04:53:23.244Z,0,0,0,2024-09-27T04:53:23.244Z,liprechau.bsky.social,@liprechau !PERGUNTAR NÃO OFENDE!,did:plc:f755fnlwonnt5li3oryxmptk
at://did:plc:dzcmwripvh7etsik7rrivrqn/app.bsky.feed.post/3l5324cgm3g26,bafyreig43hhymt6zhjm25kcdxpgk2c6voqcomyl2dyy2hhp5pkwg2o7p3m,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Nem Lúcifer é tão ruim que nem esse Nataniahu, fdp. Aliás, @lucifer tá por aqui?",2024-09-26T16:13:24.404Z,1,0,5,2024-09-26T16:13:23.213Z,marciocarr.bsky.social,Márcio Carreiro ,did:plc:dzcmwripvh7etsik7rrivrqn
at://did:plc:du53xpcsce2bl2lf4sfjzngm/app.bsky.feed.post/3l53lk3pkxu26,bafyreiahbou6qyzpozxpcfxoxft2w2mtdrh2cpsu5zdvfm37nfzwhfpybm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"O estado terrorista de Israel segue assassinando vidas civis. Os ataques insanos no Líbano, desta feita, matou uma adolescente brasileira de 16 anos, junto c/ o seu pai, sob a chancela dos EUA e de seus capachos aliados. Quem vai parar o Hitler contemporâneo?
www.brasildefato.com.br/2024/09/26/a....",2024-09-26T21:25:19.021Z,0,0,0,2024-09-26T21:25:19.021Z,rabelo13.bsky.social,Rabelo,did:plc:du53xpcsce2bl2lf4sfjzngm
at://did:plc:c2rgndhdbu62nkddcekp6kpo/app.bsky.feed.post/3l532jzdmec2r,bafyreicipvlnmjqr6xuka6k5kecta666pwp2jaj7z7zure4bxawtnnvqiy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Israel Estado Terrorista,2024-09-26T16:21:01.085Z,0,0,4,2024-09-26T16:21:01.085Z,katebrasil.bsky.social,Kate Brasil 🇵🇸🇧🇷🇨🇺🇱🇧🚩🚩,did:plc:c2rgndhdbu62nkddcekp6kpo
at://did:plc:bgv5mlsdbda5k54gr7i32yg7/app.bsky.feed.post/3l53i3xvp7o2u,bafyreiegy7om2rsj434tvnfz5yx4fa2wd7cptrpiq2ckmrtvt5ikatu23m,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"O Hezbolah lançando mísseis contra áreas residenciais a MESES e nenhuma manifestação de repúdio, mas quando Israel se defende é ""genocida"". Duvido MUITO se a posição de vocês seria a mesma se o primeiro ministro de Israel fosse um aliado de Lula.",2024-09-26T20:23:41.966Z,0,0,0,2024-09-26T20:23:41.966Z,rodrigocunharj.bsky.social,,did:plc:bgv5mlsdbda5k54gr7i32yg7
at://did:plc:ahpe3yrp23qshyhgck6vlo5e/app.bsky.feed.post/3l53dbtiiyj2m,bafyreiej2sg37hwpitrtoev6mzz63rs6o5k6bzuysllj77hskyykwnjvve,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Assassinato,2024-09-26T18:57:31.691Z,0,0,3,2024-09-26T18:57:31.691Z,mauricionardijr.bsky.social,MAURICIO NARDI JR,did:plc:ahpe3yrp23qshyhgck6vlo5e
at://did:plc:agre3pw3e2iz57a7x3jbjksr/app.bsky.feed.post/3l54a6tsj6n2o,bafyreic52537u4lbu3zqjso5rqosbgdewbhru2t2fstfvcuzvowrndacdi,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"""Israel"" é a prova de que a humanidade deu errado.",2024-09-27T03:34:49.538Z,0,0,0,2024-09-27T03:34:49.538Z,eneiasribeiro.bsky.social,Enéias Ribeiro ,did:plc:agre3pw3e2iz57a7x3jbjksr
at://did:plc:aae22kjwtilbhw6wd54fbz6x/app.bsky.feed.post/3l53arre66k2x,bafyreiaiyx3n4ojiqrudu22aklkthcvkpihkk7spm3ftxnvpt3eu6opqaa,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,A imprensa brasileira ainda acha que não está acontecendo nada demais?,2024-09-26T18:12:45.285Z,0,0,2,2024-09-26T18:12:45.285Z,kibirra68.bsky.social,Kibirra68 🇧🇷🇧🇷,did:plc:aae22kjwtilbhw6wd54fbz6x
at://did:plc:aae22kjwtilbhw6wd54fbz6x/app.bsky.feed.post/3l53apbfrte2x,bafyreif4bsmb5ut7lmwy6hs5gyztkdimfke3zp2k4drro2fodscvtjjzq4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Isso está ficando fora do controle! 
Como uma pessoa que governa um estado pequeno está conseguindo fazer uma desse tamanho e os governos dos países desse mundo não fazem absolutamente nada! Até onde isso chegará? Meus pesares a família!",2024-09-26T18:11:21.631Z,0,0,2,2024-09-26T18:11:21.631Z,kibirra68.bsky.social,Kibirra68 🇧🇷🇧🇷,did:plc:aae22kjwtilbhw6wd54fbz6x
at://did:plc:6m7vbwijoebxxokd7qdltoxi/app.bsky.feed.post/3l52zks5dpu2s,bafyreidrujyzjw6ar5lzu52rewcjyrbxbxk3mmz4xrrov5t6e5yk2cowqu,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"No caso dos EUA, farto apoio material",2024-09-26T16:03:35.236Z,0,0,1,2024-09-26T16:03:35.236Z,pauloakira.bsky.social,Paulo Akira,did:plc:6m7vbwijoebxxokd7qdltoxi
at://did:plc:5yljihpn5wc2vu2mn6lmyoob/app.bsky.feed.post/3l556bnb6vu2l,bafyreigxyrdlu6yqyrngftzq4ehrym2hzos4khuo2l5i7wc6lyle3kdef4,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,É um dos motivos que sou a favor da Rússia mandar uma bomba nuclear nesses países que estão ajudando a Ucrânia. Claro que a primeira contemplada seria a Ucrânia e simultaneamente o império,2024-09-27T12:33:16.864Z,0,0,0,2024-09-27T12:33:16.610Z,wilminha.bsky.social,Wilminha,did:plc:5yljihpn5wc2vu2mn6lmyoob
at://did:plc:2wmqrxuw3g5ewr3vcmwyueau/app.bsky.feed.post/3l55dtuajfs2j,bafyreigzfyqunrlvsdwuha2k5jdmkl2wfe2rzf5ue2tdv4765dacwanaim,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,Qual exatamente a conivência da ONU? Israel não respeita as resoluções da ONU e qualquer sanção é vetada pelos EUA no Conselho de Segurança.,2024-09-27T14:12:56.069Z,0,0,0,2024-09-27T14:12:56.069Z,antonioprado20.bsky.social,Antonio Prado,did:plc:2wmqrxuw3g5ewr3vcmwyueau
at://did:plc:2qvxx7z2lfrnpxreijzxpoia/app.bsky.feed.post/3l555way36j2w,bafyreihnreg6ozhoz2ufcvmppzo3jwvb2u4kj6ih7vg7tohauwjguwhkcy,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Conivência e pouca coisa!A ONU,foi criada-fundada sobre estatuto NEOCOLONIALI$TA YANKE,como $ERVIÇAL de,tal IMPERIO,d.ataques e massacres!E tanto TOTALITARISMO terrorista q.se criou um ESTADO para o SIONAZISTA GENOCIDA ISRAEL,e PALESTINA,ficou a mercê de INVASORES!60% de seu território foi ROUBADO!.",2024-09-27T12:26:53.329Z,0,0,0,2024-09-27T12:26:53.329Z,rach9735.bsky.social,RUI-ALVES DA SILVA!,did:plc:2qvxx7z2lfrnpxreijzxpoia
at://did:plc:2bbd4ndxcxuefdyyshqwaboz/app.bsky.feed.post/3l537jzu4if2h,bafyreieoeilyceoh5x7p57vchudcoremhnmzlp2iuvtelezadszrskfmcm,at://did:plc:bvdczzyaip2klzg5lcxqnxms/app.bsky.feed.post/3l52zdgtycp2e,"Com a conivência da ONU, EUA e outros países, o estado genocida de Israel segue assassinando inocentes. Dessa vez as vítimas foram o adolescente Ali Kamal Abdallah, de 15 anos, e o pai dele, Haj Kamal Abdallah, que é paraguaio, e foram atingidos por um foguete na cidade de Kelya.",lazarorosa.bsky.social,"Defina ""conivência"".",2024-09-26T17:50:32.191Z,0,0,0,2024-09-26T17:50:32.191Z,marioleme2.bsky.social,O INCONFORMISTA,did:plc:2bbd4ndxcxuefdyyshqwaboz
at://did:plc:vbolfbthjr7sqhp5kxpju6tt/app.bsky.feed.post/3l533ox5hjb23,bafyreiecqafcj5wqc6j7lqe5k3syjunaoqkube3mjfkpi7umkgukwox56q,at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l52z5xk3of2e,"Importante iniciativa, viu? Não é a toa que uma parte diz que não recebe fundo público. Resolvem isso com financiadores de peso, como aqueles que investiram na tentativa de golpe de 8 de janeiro.",acarolinaiara.bsky.social,estamos agitando uma lista,2024-09-26T16:41:41.732Z,0,0,0,2024-09-26T16:41:41.732Z,valeriajurado.bsky.social,Valéria Jurado ,did:plc:vbolfbthjr7sqhp5kxpju6tt
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l52xrylzm22u,bafyreicehngkwu4r5guy7ij25kzeznjwe467ybejalfjhkyr4pg6f6mdxq,at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l52xbrpjvn22,"Pela milésima vez no #SPTV perguntam para o @guilhermeboulos.bsky.social sobre Venezuela. É um assunto importante e nosso prefeito sempre respondeu a sua visão.

Mas pq a imprensa não fala que o Marçal DURANTE A CAMPANHA foi visitar um ditador na América do Sul? 👇🧶",acarolinaiara.bsky.social,"Marçal foi para El Salvador para visitar Nayib Bukele que:

Acaba de ser denunciado pela Human Rights Watch por manter quase 3 mil menores de idade presos em regime de exceção.

Já há denúncia na ONU de tortura com presos.

Na última eleição, com 1% dos resultados divulgados, anunciou sua vitória 🤔",2024-09-26T15:31:49.429Z,0,0,2,2024-09-26T15:31:49.429Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
