reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4vsv7xvgi2j,bafyreihptkwlpnnrfzfggar4myjtvjmzd65f4r6qvzwhx7dtc6zja3yim4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uiujipb425,Pra isso precisamos eleger um prefeito que tenha disposição de passar a limpo os contratos do transporte! #BoulosPrefeito50 no #FlowDebate,amandapaschoal.bsky.social,Vamo pra cima! Agora é 5️⃣0️⃣!,2024-09-24T14:20:50.368Z,1,0,11,2024-09-24T14:20:50.368Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:lj2mh7enuwjiomfgs5dlyyvv/app.bsky.feed.post/3l4vkdwy4fg2l,bafyreicrd3lt2jn5t3h37mbwub26f6ay57bwqo2o3phx72v6zkdhyawwzu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uitduwil2k,Viva Paulo Freire! Não será desrespeitado dessa maneira! #BoulosPrefeito50 no #FlowDebate,amandapaschoal.bsky.social,,2024-09-24T11:48:00.114Z,1,0,0,2024-09-24T11:48:00.114Z,zoreiapontuda.bsky.social,Zoreia Pontuda,did:plc:lj2mh7enuwjiomfgs5dlyyvv
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4vu2tudfn2n,bafyreich6mzkhjjx6lsmv4parqjjewwiqqrbhujsttalcwn3qjrvgwbpsu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uism2euz22,"Manter a criançada ocupada com cultura, lazer esporte e muito mais! A educação libertadora SALVA! #BoulosPrefeito50 no #FlowDebate",amandapaschoal.bsky.social,🎯,2024-09-24T14:41:52.732Z,0,0,10,2024-09-24T14:41:52.732Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4vuun26tj27,bafyreicmnsnpnsvogjaavzuxoiunwnypplkdyb5ta2gvxw2xcxd35lu2za,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uhfgtdel2u,Parado no tempo não dá pra ficar. #BoulosPrefeito50 no #FlowDebate,amandapaschoal.bsky.social,"Nem ficar como está, nem piorar. Para cuidar de São Paulo é 5️⃣0️⃣",2024-09-24T14:56:17.993Z,0,1,15,2024-09-24T14:56:17.993Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:iz2f5ju6hfy5atcrevgcmqgs/app.bsky.feed.post/3l4us72oem42u,bafyreicrzi2rnqjsubwqqsarlsse4yfcbstrv5iganbhzjwmmhxjtyz7sa,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uefqv3jv2g,"Segurança Pública pra TODOS já! SP precisa de um prefeito que tenha responsabilidade, respeito e humanidade com os cidadãos paulistanos. #BoulosPrefeito50 #FlowDebate",amandapaschoal.bsky.social,Todes*,2024-09-24T04:35:46.816Z,0,0,0,2024-09-24T04:35:46.816Z,therealslimpink.bsky.social,,did:plc:iz2f5ju6hfy5atcrevgcmqgs
at://did:plc:ydiqrfegomqvef336ygrrokw/app.bsky.feed.post/3l4ueqclpax2w,bafyreia32raxxvoybowg7j7ktrvcqlu5u7vp4etb73gdu7gr74tecpfccu,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uedcayra2y,"Infelizmente essa nunca foi a prioridade de Nunes, ele prefere fingir que fez do que assumir os erros e ouvir as críticas à sua gestão.",amandapaschoal.bsky.social,Ele quer continuar desviando o dinheiro publico e o Marçal também está estimando isso. ambos só querem roubar. :/,2024-09-24T00:34:52.894Z,0,0,1,2024-09-24T00:34:52.894Z,babylima.bsky.social,,did:plc:ydiqrfegomqvef336ygrrokw
at://did:plc:ydiqrfegomqvef336ygrrokw/app.bsky.feed.post/3l4uecm2r6c2l,bafyreiaors7s5uzic3p4aa6r2k5bfjv73sf4j4tkhzicyrgoi5kk3tmfaq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ue5dz27z2y,"Eu só não fico indignada porque sei que se trata de um projeto muito bem construído para alienar as pessoas ao ponto de ganhá-las com o discurso mais fácil (e manipulador) do mundo. É difícil combater a máfia da desinformação, mas a gente precisa tentar.",amandapaschoal.bsky.social,"Vamos vencer essa manipulação, eu ainda tenho fé nisso",2024-09-24T00:27:13.108Z,1,0,1,2024-09-24T00:27:13.108Z,babylima.bsky.social,,did:plc:ydiqrfegomqvef336ygrrokw
at://did:plc:ydiqrfegomqvef336ygrrokw/app.bsky.feed.post/3l4ue5xa37s26,bafyreicswm6mzfcovkk433xdblmkl32sr2lpsffx3vr623pyyymizuw5pa,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,O cara abre um centro TEA em Santana e pensa em futuramente pensar na zona leste e sul. até a galera que se lasque pra levar o filho com autismo.,2024-09-24T00:24:37.050Z,1,0,1,2024-09-24T00:24:37.050Z,babylima.bsky.social,,did:plc:ydiqrfegomqvef336ygrrokw
at://did:plc:wkitfx3xxykkpp2u6lzlra36/app.bsky.feed.post/3l4ue5677bm2j,bafyreibdeihp7un7g2575krxpcamlsfsxclet76zv7rpw2bw7kvtwz2ly4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,"Ele não tem propostas, ele não tem plano de governo, ele não tem o povo, ele não tem nem o Bolsonaro direito… Mas se der um power point pra ele, vai ter convicções com certeza.",2024-09-24T00:24:11.162Z,1,0,1,2024-09-24T00:24:11.162Z,gabymolko.bsky.social,Gaby Molko,did:plc:wkitfx3xxykkpp2u6lzlra36
at://did:plc:idzqmiqtj6emsi57pop2hq5n/app.bsky.feed.post/3l4uwz6jqmh2e,bafyreifb7wdjxfcjjk3lxdu5dep5lvguktx47wm27uizpudmhxlgodaig4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,🤣🤣,2024-09-24T06:01:58.062Z,1,0,1,2024-09-24T06:01:58.062Z,umhomemtrans.bsky.social,Guilherme Augusto Prado Prates,did:plc:idzqmiqtj6emsi57pop2hq5n
at://did:plc:dbqwlofiupfdh5u2ms6ufgqw/app.bsky.feed.post/3l4udy36fzl2l,bafyreiegpszo436uojv36we4w43xb536pvoehz2cx3n36wh4mk77zzsjke,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,"Exato, ainda mais considerando que o governo dele foi no mínimo complicado (pra não falar algo bem pior)",2024-09-24T00:21:20.206Z,1,0,2,2024-09-24T00:21:20.206Z,sophia.meoow.dev,Sophia Katze  🏳️‍⚧️,did:plc:dbqwlofiupfdh5u2ms6ufgqw
at://did:plc:bhsnmoqfcwqsxqqy2atx73zp/app.bsky.feed.post/3l4ufgf6fcs2r,bafyreifk3zymp4ka4y67p77odnmcxeeasycza72hb2l57jktqpns4kk7jm,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,Para prefeita de Itamaca Gretchen Rebola no circo.,2024-09-24T00:47:14.128Z,1,0,1,2024-09-24T00:47:14.128Z,ritamais.bsky.social,,did:plc:bhsnmoqfcwqsxqqy2atx73zp
at://did:plc:5u5oq5f4e2vs3a33shczwrcj/app.bsky.feed.post/3l4voggkjgk2b,bafyreig73repurpnulkr4nhbihb7kzouwzhugckds7p5njhrqyrnme7j7y,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,"Se tivesse alguma estaria fazendo algo já agora. A cidade tá sem prefeito nenhum, fica difícil fingir que tem proposta",2024-09-24T13:00:59.127Z,1,0,1,2024-09-24T13:00:59.127Z,anatolevgc.bsky.social,Anatole,did:plc:5u5oq5f4e2vs3a33shczwrcj
at://did:plc:4t7lc5qkalfnnavbtwpblabu/app.bsky.feed.post/3l4udypd4ln2b,bafyreihpxylldj5vuc4efie55xwwnzqdqka4zv74vhgmwhibg5cqyvz4ra,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udvezaet2p,Nada como um debate de propostas pra ver que Ricardo Nunes não tem nenhuma.,amandapaschoal.bsky.social,"Nem ele, nem o Datena, nem o Pablo Cheira Cal e nem a IA do partido nojo…",2024-09-24T00:21:41.150Z,2,0,8,2024-09-24T00:21:41.150Z,atjohnnysplace.bsky.social,JP 🇵🇸,did:plc:4t7lc5qkalfnnavbtwpblabu
at://did:plc:ydiqrfegomqvef336ygrrokw/app.bsky.feed.post/3l4udvbbqvy2d,bafyreicbgytivezabsjgjsg3rioftafopaxrenvbg533dech7s4k7ms66m,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,"É insalubre ver essa galera falar, eu to muito indignada que tem gente que vota nessa galera :/",2024-09-24T00:19:45.584Z,1,0,3,2024-09-24T00:19:45.584Z,babylima.bsky.social,,did:plc:ydiqrfegomqvef336ygrrokw
at://did:plc:v2uai6cbeujf7mtamr4ex2mz/app.bsky.feed.post/3l4usxom5xe2s,bafyreiff6eificlianflcc4fbmicm7f2cg26a36q45f2smuzwleqdkfcyq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,Ah vai tomar no cu,2024-09-24T04:49:31.569Z,0,0,0,2024-09-24T04:49:31.569Z,mahrkim.bsky.social,Marcos Dias Queiroz Gonçalves ,did:plc:v2uai6cbeujf7mtamr4ex2mz
at://did:plc:s7nmx6t2bpdmyhhjmd2mtkcm/app.bsky.feed.post/3l4uqxwrdcf26,bafyreihajghnpit7pwlekjg7jk4qlt3xrexh6hslglihnnzsfs4hhybhv4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,"Boto reparo na expressão ""doutrina bolsonarista"". Não é doutrina posto q sempre existiu e antes daquele ""insta/ismo"". 00, 01, 02, 03, 04 não têm competência, energia, conhecimento para criar nada. Muito menos uma forma de fazer política. São chupins. Que a ave me perdoe...",2024-09-24T04:13:49.302Z,1,0,2,2024-09-24T04:13:49.302Z,lekavick.bsky.social,"""A fala é uma invenção do homem para impedi-lo de pensar."" ",did:plc:s7nmx6t2bpdmyhhjmd2mtkcm
at://did:plc:ribaatbs6uyav3gcifnj2r6a/app.bsky.feed.post/3l4veclkfqn23,bafyreiar5xuweswdbsgbkyp5b24batf4ciyqv4hhj6rz3rnvsxas5b7yhq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,"Muda o disco moça,veja só 9 horas de publicação e 5 interações, papo furado e mofado credo",2024-09-24T09:59:52.315Z,0,0,0,2024-09-24T09:59:52.315Z,wtcris.bsky.social,Passageiro,did:plc:ribaatbs6uyav3gcifnj2r6a
at://did:plc:cr7zgp3fn7swk52nlm2j4syv/app.bsky.feed.post/3l4vevkqdrf2m,bafyreibypezeeqjy2gaixcxz7sjijznuucmtogymtyn7ytujbwen5xes44,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,"Brasil é o país com mais violência no trânsito no mundo. Tem uma violência enorme nas periferias. Longe de defender o negacionista, mas querer ficar em mortes ocasionadas por um vírus é no no mínimo abafar a discussão sobre violência",2024-09-24T10:10:28.411Z,0,0,0,2024-09-24T10:10:28.411Z,phbs82.bsky.social,Pedro Silva,did:plc:cr7zgp3fn7swk52nlm2j4syv
at://did:plc:b3uok2aelpzw5aa5cycu5ucy/app.bsky.feed.post/3l4udsricgs2w,bafyreih2x5jcbdl3jus4qr5pyqbmdvm7pf74vq6suloytqte6akbmjl6ka,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4udpoyeo52u,"Nem 700 mil mortes os fazem admitir que o presidente deles negou o perigo da COVID, negou a vacina e indicou cloroquina. 

Quando o assunto é a sua vida, Marçal, Nunes e Marina são unânimes: ela vale menos do que proteger a ideologia bolsonarista.",amandapaschoal.bsky.social,Eles são tão ruins que da até preguiça de comentar! É muita ignorância pra uma eleição só!,2024-09-24T00:20:08.003Z,1,0,3,2024-09-24T00:18:22.514Z,cleitonantes.bsky.social,CleitoNantes,did:plc:b3uok2aelpzw5aa5cycu5ucy
at://did:plc:utizvopdyf2z7wuzc5k6kaby/app.bsky.feed.post/3l4udgmxp3a2y,bafyreihbmhaftlpip5j6tyae7ybpk5lhwmakbhuhmlj7utw7izu2rjv3uy,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,"O tubarão registrou queixa, por isso ele está sendo investigado.",2024-09-24T00:11:34.424Z,1,0,4,2024-09-24T00:11:34.424Z,quietquiet.bsky.social,QUIET ☮️ 🇧🇷 🇵🇸,did:plc:utizvopdyf2z7wuzc5k6kaby
at://did:plc:omajeiy7fbkjw333dkj4wvnl/app.bsky.feed.post/3l4uhrqv4kr2u,bafyreihqopkafpgcg4fn6r6sdeliowkddbutiddi5iwlsepikcjviyzadq,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,"Curioso 🤔
bsky.app/profile/ivar...",2024-09-24T01:29:22.764Z,0,0,0,2024-09-24T01:29:22.764Z,ivarov.bsky.social,,did:plc:omajeiy7fbkjw333dkj4wvnl
at://did:plc:lj2mh7enuwjiomfgs5dlyyvv/app.bsky.feed.post/3l4yedku5fr2d,bafyreiblqr4h7uv6pxvgvjlxbvf4skgmtdfpgswwrday3adkoxpsuqlozi,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,Como o Boulos se escondeu durante 6 anos do oficial de justiça e não ser preso?,2024-09-25T14:38:24.982Z,0,0,0,2024-09-25T14:38:24.911Z,zoreiapontuda.bsky.social,Zoreia Pontuda,did:plc:lj2mh7enuwjiomfgs5dlyyvv
at://did:plc:hk4toiok4n42cnibohpxqohx/app.bsky.feed.post/3l4vt4vdu5z2v,bafyreih37g3sgwkwcdw7y7wpf4kt656d5qncxulgnjt5eamtkazszgzlmi,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,"eu amo o titulo da materia ""entenda porque ele é investigado"".... ué o motivo é pq matou",2024-09-24T14:24:50.552Z,0,0,0,2024-09-24T14:24:50.552Z,papodecaio.bsky.social,Caio Barros,did:plc:hk4toiok4n42cnibohpxqohx
at://did:plc:gab3mqx72gdjin3j5upktiti/app.bsky.feed.post/3l4uidstibq2v,bafyreiaqglrze5ejieeidyzw46oxikfdp4rbj5huy4r7ubnr53mkn6rdie,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,Verdade,2024-09-24T01:39:28.734Z,0,0,0,2024-09-24T01:39:28.734Z,eduardoperibe.bsky.social,,did:plc:gab3mqx72gdjin3j5upktiti
at://did:plc:7zb27666g7rojwzhs2qhjcdj/app.bsky.feed.post/3l4uticfvt52c,bafyreid4nuwvzvt3vvz7zo6nwlrutxf5wt2f2bn22suvmpb35efyhcz7ky,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,"Pablo Marçal conseguiu o que queria e é o assunto mais comentado da redes sociais. É só isso que importa para ele. Não existe debate com essa sujeito, que já ultrapassou todos os limites possíveis. Seria a hora de um abaixo-assinado para que ele não participe dos próximos? Quem topa?",2024-09-24T04:58:50.686Z,1,0,0,2024-09-24T04:58:50.686Z,acidezpolitica.bsky.social,Acidez política,did:plc:7zb27666g7rojwzhs2qhjcdj
at://did:plc:4vsbqr6edvdxgvrv3jgwdeeu/app.bsky.feed.post/3l4uefldptj2x,bafyreic7tuzlj25j2ohwoodaamuc33giqzhjq6fycensizzu34ffhgs3ji,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ud7f5z2t2j,"Curioso Pablo Marçal falar da ""certeza da impunidade"" pra falar de quem MATA outras pessoas.

É local de fala que chama?",amandapaschoal.bsky.social,Lugar de fala,2024-09-24T00:28:52.483Z,1,0,2,2024-09-24T00:28:52.483Z,oimarcio.bsky.social,,did:plc:4vsbqr6edvdxgvrv3jgwdeeu
at://did:plc:lj2mh7enuwjiomfgs5dlyyvv/app.bsky.feed.post/3l4yeh22emj2s,bafyreihdrtmukabhhio4u3s447n5ygdzy3fqvqwxwwtvx26q4gc5zpxeua,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4uccl4xyo2l,Tratar as pessoas em situação de rua com humanidade e respeito é fundamental para garantir a dignidade na vida de todo mundo. #BoulosPrefeito50 #FlowDebate,amandapaschoal.bsky.social,,2024-09-25T14:40:21.591Z,0,0,0,2024-09-25T14:40:21.591Z,zoreiapontuda.bsky.social,Zoreia Pontuda,did:plc:lj2mh7enuwjiomfgs5dlyyvv
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l4ueoshf2m2q,bafyreifaxf6rmq6hfxhu2jomvz67ffxroj5qi6hpw6em65qxtie7oeyr7a,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ucaenh4w2g,me sinto pronta! 🫶🏽 #BoulosPrefeito50 #FlowDebate,amandapaschoal.bsky.social,Vamo pra cima!,2024-09-24T00:34:02.990Z,0,1,10,2024-09-24T00:34:02.990Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:7djgsdqecfipr7x7sfnsis4c/app.bsky.feed.post/3l4uequocoi2t,bafyreig7ch74uocbypj6nncwnyhrbexivyk7hzqrfdyikg327hzoelyvm4,at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l4ucaenh4w2g,me sinto pronta! 🫶🏽 #BoulosPrefeito50 #FlowDebate,amandapaschoal.bsky.social,Boa noite.,2024-09-24T00:35:12.812Z,0,0,0,2024-09-24T00:35:12.420Z,ailtoncasares.bsky.social,,did:plc:7djgsdqecfipr7x7sfnsis4c
